,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,57684470,-0.6557377049180304,15.15,603602.SH,15.32,15,15.25,2025-07-01,1.65987980036112,3806740
1,58952523,-0.5280528052805284,15.07,603602.SH,15.27,14.95,15.25,2025-07-02,1.7064633859466285,3913574
2,52522130,0.5972130059721291,15.16,603602.SH,15.24,15.05,15.12,2025-07-03,1.5113442045197398,3466091
3,56954479,-1.7810026385224245,14.89,603602.SH,15.18,14.8,15.18,2025-07-04,1.657730137548377,3801810
4,42421868,0.2686366689052998,14.93,603602.SH,14.97,14.82,14.89,2025-07-07,1.2420189244192203,2848425
5,88266832,2.0093770931011434,15.23,603602.SH,15.42,14.86,14.93,2025-07-08,2.536889903510357,5818060
6,46495996,-0.3939592908732797,15.17,603602.SH,15.28,15.12,15.23,2025-07-09,1.3337864165580058,3058883
7,52309314,0.26367831245880635,15.21,603602.SH,15.24,15.09,15.17,2025-07-10,1.5024926517613872,3445791
8,46575291,-0.2629848783694998,15.17,603602.SH,15.24,15.04,15.21,2025-07-11,1.3397675372075784,3072600
9,51813857,0.6591957811469983,15.27,603602.SH,15.34,15.12,15.17,2025-07-14,1.480995587596878,3396490
10,61316208,0.19646365422397602,15.3,603602.SH,15.32,15.04,15.22,2025-07-15,1.7619033206983885,4040719
11,82029631,0.45751633986927126,15.37,603602.SH,15.5,15.24,15.24,2025-07-16,2.3237357923475956,5329216
12,103509597,0.780741704619395,15.49,603602.SH,15.57,15.18,15.3,2025-07-17,2.9191509679545753,6694731
13,62282720,-0.4519044544867675,15.42,603602.SH,15.68,15.37,15.6,2025-07-18,1.7581651747970413,4032146
14,69003391,0.6485084306095956,15.52,603602.SH,15.53,15.33,15.42,2025-07-21,1.9483008884172692,4468200
15,207324434,1.4175257731958804,15.74,603602.SH,16.28,15.49,15.59,2025-07-22,5.723591480642964,13126387
16,117466647,-2.287166454891991,15.38,603602.SH,15.7,15.36,15.65,2025-07-23,3.3039004960240113,7577109
17,77566375,1.2353706111833518,15.57,603602.SH,15.63,15.4,15.42,2025-07-24,2.179962593512458,4999489
18,58194566,-0.5138086062941559,15.49,603602.SH,15.6,15.43,15.6,2025-07-25,1.6369930860172572,3754252
19,80846415,0.6455777921239486,15.59,603602.SH,15.65,15.42,15.52,2025-07-28,2.2656416998795748,5195984
20,83640871,-0.5131494547787048,15.51,603602.SH,15.62,15.35,15.6,2025-07-29,2.3608565011862193,5414348
21,73793533,-1.160541586073499,15.33,603602.SH,15.54,15.24,15.48,2025-07-30,2.094910944505896,4804433
22,79633662,-0.19569471624265727,15.3,603602.SH,15.56,15.25,15.31,2025-07-31,2.2563650109665727,5174709
