ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300802.SZ,20260123,21.05,21.16,20.95,21.16,21.0,0.16,0.7619,43706.72,92079.718
300802.SZ,20260122,21.1,21.24,20.85,21.0,21.1,-0.1,-0.4739,40659.2,85343.514
300802.SZ,20260121,20.68,21.15,20.57,21.1,20.78,0.32,1.5399,60716.6,127306.912
300802.SZ,20260120,20.66,20.98,20.49,20.78,20.69,0.09,0.435,52706.08,109243.303
300802.SZ,20260119,20.7,21.06,20.58,20.69,20.79,-0.1,-0.481,51367.95,106636.201
300802.SZ,20260116,20.51,20.9,20.33,20.79,20.32,0.47,2.313,62657.04,129467.098
300802.SZ,20260115,20.36,20.45,20.08,20.32,20.47,-0.15,-0.7328,42156.93,85443.708
300802.SZ,20260114,20.31,20.88,20.12,20.47,20.01,0.46,2.2989,85523.42,175554.025
300802.SZ,20260113,20.81,20.94,20.0,20.01,20.55,-0.54,-2.6277,66770.04,135546.552
300802.SZ,20260112,19.8,20.74,19.8,20.55,19.8,0.75,3.7879,75079.4,152294.137
300802.SZ,20260109,19.65,19.85,19.5,19.8,19.59,0.21,1.072,43969.39,86608.133
300802.SZ,20260108,19.45,19.72,19.37,19.59,19.41,0.18,0.9274,39514.16,77391.805
300802.SZ,20260107,19.44,19.55,19.31,19.41,19.39,0.02,0.1031,33465.4,64995.001
300802.SZ,20260106,19.44,19.5,19.25,19.39,19.39,0.0,0.0,33146.88,64273.642
300802.SZ,20260105,19.21,19.39,19.0,19.39,19.14,0.25,1.3062,31444.8,60623.298
