,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,232566169,1.589544330625231,28.76,300927.SZ,28.96,27.72,28.32,2025-07-01,5.811608531713029,8187900
1,140260364,-1.6342141863699664,28.29,300927.SZ,28.76,28.11,28.7,2025-07-02,3.5092238231588544,4944100
2,150465553,-2.120890774125125,27.69,300927.SZ,28.24,27.53,28.08,2025-07-03,3.8440696860688726,5415860
3,114798001,-1.4445648248465226,27.29,300927.SZ,27.85,27.28,27.6,2025-07-04,2.967008604415805,4180180
4,118742504,2.1253206302675043,27.87,300927.SZ,28.1,27.2,27.28,2025-07-07,3.0333304575409366,4273620
5,111838065,0.2511661284535353,27.94,300927.SZ,27.95,27.4,27.73,2025-07-08,2.866943805041007,4039200
6,125169479,-1.0021474588403763,27.66,300927.SZ,28.22,27.55,27.89,2025-07-09,3.1816744997407707,4482620
7,387356369,4.663774403470713,28.95,300927.SZ,29.96,27.4,27.5,2025-07-10,9.426901184165189,13281439
8,216038921,-2.314335060449044,28.28,300927.SZ,29.1,27.85,28.67,2025-07-11,5.4115402650624125,7624249
9,353501459,5.091937765205084,29.72,300927.SZ,30.36,28.01,28.4,2025-07-14,8.487344673939617,11957710
10,259321623,-0.23553162853297538,29.65,300927.SZ,29.89,28.81,29.65,2025-07-15,6.289787389272973,8861600
11,197729256,-2.596964586846542,28.88,300927.SZ,29.87,28.8,29.38,2025-07-16,4.7942807054689025,6754600
12,145051162,0.13850415512466308,28.92,300927.SZ,29.13,28.44,28.9,2025-07-17,3.5904794497188397,5058580
13,119431596,-1.1065006915629332,28.6,300927.SZ,29.05,28.5,28.89,2025-07-18,2.955297232663186,4163680
14,152111560,1.363636363636353,28.99,300927.SZ,29.55,28.48,28.51,2025-07-21,3.710517461282649,5227700
15,174902498,-2.552604346326314,28.25,300927.SZ,28.99,27.9,28.89,2025-07-22,4.384340107320881,6177040
16,130984594,-2.159292035398228,27.64,300927.SZ,28.28,27.54,28.2,2025-07-23,3.345613120654349,4713591
17,109417854,0.9768451519536887,27.91,300927.SZ,28.6,27.59,27.64,2025-07-24,2.7800951112440133,3916840
18,100524818,-0.7882479398065169,27.69,300927.SZ,28.18,27.64,27.91,2025-07-25,2.560029208870931,3606792
19,71061884,0.2889129649692968,27.77,300927.SZ,27.93,27.54,27.7,2025-07-28,1.8187788723020772,2562454
20,146422753,-1.836514223982708,27.26,300927.SZ,27.73,26.8,27.73,2025-07-29,3.8327962486417912,5399977
21,122189855,0.4402054292002841,27.38,300927.SZ,28.18,27.11,27.36,2025-07-30,3.1514442552367843,4440029
22,115672588,-2.9583637691745754,26.57,300927.SZ,27.33,26.45,27.2,2025-07-31,3.0604582532006384,4311840
