,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,392061251,5.349794238683122,5.12,000601.SZ,5.16,4.84,4.86,2025-07-01,7.217899528598212,77986521
1,214241904,-2.734374999999994,4.98,000601.SZ,5.07,4.96,5.05,2025-07-02,3.9769088103222163,42968911
2,206449726,1.405622489959827,5.05,000601.SZ,5.1,4.96,5.01,2025-07-03,3.7997870373832203,41055181
3,306545993,10.099009900990096,5.56,000601.SZ,5.56,5.28,5.36,2025-07-04,5.1547890083399395,55695436
4,97908482,10.071942446043176,6.12,000601.SZ,6.12,6.12,6.12,2025-07-07,1.4806764924243585,15998118
5,1963613616,2.6143790849673225,6.28,000601.SZ,6.73,6.24,6.6,2025-07-08,27.82158483727078,300601110
6,1476823262,2.7070063694267503,6.45,000601.SZ,6.7,5.93,5.93,2025-07-09,21.264530194772995,229754754
7,987690290,-8.062015503875976,5.93,000601.SZ,6.3,5.88,6.3,2025-07-10,15.12349454267468,163403317
8,707878142,0.674536256323778,5.97,000601.SZ,6.1,5.64,5.86,2025-07-11,11.181206818000893,120808473
9,545344080,-0.6700167504187611,5.93,000601.SZ,6.12,5.86,5.88,2025-07-14,8.420394426577097,90978998
10,535693664,-6.408094435075884,5.55,000601.SZ,5.92,5.51,5.91,2025-07-15,8.853759916706295,95661339
11,351296533,1.6216216216216193,5.64,000601.SZ,5.7,5.52,5.6,2025-07-16,5.772487921654322,62369426
12,397934018,-1.4184397163120581,5.56,000601.SZ,5.67,5.5,5.64,2025-07-17,6.61202520794355,71440291
13,316642620,-0.17985611510790983,5.55,000601.SZ,5.59,5.47,5.56,2025-07-18,5.316361664059006,57441164
14,270596691,0.5405405405405451,5.58,000601.SZ,5.63,5.53,5.61,2025-07-21,4.49578861431149,48575200
15,281283793,-0.5376344086021551,5.55,000601.SZ,5.77,5.46,5.58,2025-07-22,4.70101091715328,50792545
16,230872990,-2.5225225225225167,5.41,000601.SZ,5.58,5.41,5.55,2025-07-23,3.893750622443189,42070420
17,175624826,0.3696857670979588,5.43,000601.SZ,5.45,5.37,5.4,2025-07-24,3.001804642380244,32433300
18,143168022,-1.289134438305698,5.36,000601.SZ,5.42,5.35,5.42,2025-07-25,2.465981500258188,26643945
19,122480075,0.373134328358201,5.38,000601.SZ,5.38,5.32,5.38,2025-07-28,2.119132674791386,22896382
20,174543038,-0.3717472118959029,5.36,000601.SZ,5.43,5.31,5.4,2025-07-29,3.0147898517584433,32573600
21,138129116,-0.7462686567164185,5.32,000601.SZ,5.37,5.3,5.32,2025-07-30,2.3981516902949784,25911071
22,153076160,-1.8796992481203108,5.22,000601.SZ,5.31,5.21,5.3,2025-07-31,2.700237639142257,29174989
