,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,47787910,-0.5574136008918696,8.92,600218.SH,8.99,8.84,8.97,2025-07-01,1.2329894395595606,5370901
1,43598878,0.22421524663676654,8.94,600218.SH,8.94,8.86,8.89,2025-07-02,1.125025232155748,4900609
2,70194484,0.11185682326621685,8.95,600218.SH,9.02,8.9,8.92,2025-07-03,1.7978883049333167,7831600
3,73551843,0.33519553072626973,8.98,600218.SH,9.07,8.88,8.95,2025-07-04,1.8798442430380709,8188600
4,57807132,0.4454342984409705,9.02,600218.SH,9.09,8.95,9.08,2025-07-07,1.4714878769295638,6409800
5,60130478,0.7760532150776085,9.09,600218.SH,9.09,9,9.02,2025-07-08,1.522635728497461,6632600
6,53054800,-0.7700770077007731,9.02,600218.SH,9.13,9.01,9.11,2025-07-09,1.3421030962129266,5846200
7,88414216,1.552106430155217,9.16,600218.SH,9.24,9.01,9.05,2025-07-10,2.222153994477671,9679701
8,70725454,-1.091703056768555,9.06,600218.SH,9.15,8.99,9.15,2025-07-11,1.792745971562038,7809200
9,75764568,1.3245033112582694,9.18,600218.SH,9.22,9,9,2025-07-14,1.8995432825137877,8274409
10,146518348,1.525054466230943,9.32,600218.SH,9.38,9.12,9.16,2025-07-15,3.625554393181602,15792912
11,136448486,0.1072961373390535,9.33,600218.SH,9.55,9.25,9.25,2025-07-16,3.335951033544614,14531400
12,120979383,-1.071811361200425,9.23,600218.SH,9.35,9.21,9.3,2025-07-17,2.996121080545931,13051101
13,71719801,0.10834236186348632,9.24,600218.SH,9.28,9.16,9.23,2025-07-18,1.787569202922648,7786650
14,65749903,0.9740259740259725,9.33,600218.SH,9.34,9.21,9.25,2025-07-21,1.623760632517473,7073100
15,79892967,0.6430868167202625,9.39,600218.SH,9.39,9.24,9.36,2025-07-22,1.96677102687891,8567253
16,70281570,-1.5974440894568727,9.24,600218.SH,9.39,9.21,9.38,2025-07-23,1.7382172653709793,7571673
17,55155404,0.4329004329004236,9.28,600218.SH,9.33,9.23,9.24,2025-07-24,1.3669153138662544,5954282
18,57825456,-0.4310344827586115,9.24,600218.SH,9.29,9.15,9.29,2025-07-25,1.4424245106436762,6283200
19,60288879,-0.4329004329004429,9.2,600218.SH,9.28,9.16,9.22,2025-07-28,1.5006855407610855,6536985
20,67222578,-0.8695652173913052,9.12,600218.SH,9.19,9.01,9.19,2025-07-29,1.7017464137774552,7412806
21,57827816,-1.3157894736842022,9,600218.SH,9.12,8.91,9.1,2025-07-30,1.4734860407538322,6418504
22,54287137,-1.3333333333333246,8.88,600218.SH,9.06,8.86,9,2025-07-31,1.3931868981821367,6068721
