,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,111349312,0.12626262626262355,7.93,601969.SH,7.97,7.87,7.91,2025-08-01,0.7099837788563429,14044161
1,93845538,0.3783102143757913,7.96,601969.SH,7.97,7.86,7.9,2025-08-04,0.5988118257380586,11845073
2,179207816,1.758793969849242,8.1,601969.SH,8.15,7.96,7.99,2025-08-05,1.119823991073582,22151194
3,159088849,-1.2345679012345634,8,601969.SH,8.09,7.99,8.07,2025-08-06,1.0031251576673954,19842779
4,125638619,-0.5000000000000004,7.96,601969.SH,8.05,7.87,8.04,2025-08-07,0.7999967491972703,15824704
5,96350118,0.3768844221105559,7.99,601969.SH,8,7.91,7.91,2025-08-08,0.6115371937264859,12096793
6,276399109,3.003754693366711,8.23,601969.SH,8.28,8.04,8.06,2025-08-11,1.707120299080241,33768479
7,138387123,-0.6075334143377972,8.18,601969.SH,8.33,8.14,8.25,2025-08-12,0.8537098136587037,16887200
8,163089655,-0.24449877750610727,8.16,601969.SH,8.25,8.13,8.17,2025-08-13,1.0079447922133697,19938116
9,158933606,-2.0833333333333326,7.99,601969.SH,8.18,7.99,8.14,2025-08-14,0.9957588318065274,19697066
10,121587713,1.3767209011264008,8.1,601969.SH,8.13,7.96,7.96,2025-08-15,0.7611359464236489,15056000
11,194387073,1.3580246913580396,8.21,601969.SH,8.28,8.19,8.19,2025-08-18,1.1935555982343058,23609676
12,138329518,-0.2436053593179214,8.19,601969.SH,8.24,8.12,8.22,2025-08-19,0.8545798421946993,16904410
13,255716849,1.9536019536019553,8.35,601969.SH,8.5,8.12,8.19,2025-08-20,1.5499647848746159,30659792
14,177253035,0.11976047904191363,8.36,601969.SH,8.49,8.3,8.37,2025-08-21,1.0692471747420789,21150736
15,158546510,0.4784688995215422,8.4,601969.SH,8.43,8.32,8.36,2025-08-22,0.9568,18925602
16,252986531,1.90,8.56,601969.SH,8.58,8.40,8.40,2025-08-25,1.50,297046
17,161850000,-0.47,8.52,601969.SH,8.58,8.410,8.56,2025-08-26,0.96,19042700
18,264616137,-4.69,8.12,601969.SH,8.49,8.11,8.49,2025-08-27,1.61,31881054
19,219290208,-0.12,8.11,601969.SH,8.26,7.87,8.12,2025-08-28,1.37,27192642
20,152961910,0.25,8.13,601969.SH,8.20,8.08,8.10,2025-08-29,0.950,18784071
