ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920414.BJ,20221230,20.38,0.0513,0.0513,0.14,22.3773,21.085,2.2457,5.5048,5.0015,,,3357.59,1968.0159,1968.0159,68427.6842,40108.164,0.0
920414.BJ,20221229,20.23,0.1985,0.1985,0.42,22.2126,20.9298,2.2292,5.4643,4.9647,,,3357.59,1968.0159,1968.0159,67924.0457,39812.9617,0.0
920414.BJ,20221228,20.66,0.1418,0.1418,0.28,22.6847,21.3747,2.2766,5.5805,5.0702,,,3357.59,1968.0159,1968.0159,69367.8094,40659.2085,0.0
920414.BJ,20221227,20.59,0.1641,0.1641,0.29,22.6079,21.3023,2.2689,5.5616,5.053,,,3357.59,1878.0159,1878.0159,69132.7781,38668.3474,0.0
920414.BJ,20221226,20.28,0.3471,0.3471,0.65,22.2675,20.9816,2.2347,5.4778,4.9769,,,3357.59,1878.0159,1878.0159,68091.9252,38086.1625,0.0
920414.BJ,20221223,20.35,1.0891,1.0891,2.54,22.3444,21.054,2.2424,5.4967,4.9941,,,3357.59,1878.0159,1878.0159,68326.9565,38217.6236,0.0
920414.BJ,20221222,22.2,0.7232,0.7232,1.27,24.3757,22.968,2.4463,5.9965,5.4481,,,3357.59,1878.0159,1878.0159,74538.498,41691.953,0.0
920414.BJ,20221221,22.26,0.315,0.315,0.39,24.4415,23.0301,2.4529,6.0127,5.4629,,,3357.59,1878.0159,1878.0159,74739.9534,41804.6339,0.0
920414.BJ,20221220,22.3,0.3279,0.3279,0.17,24.4855,23.0715,2.4573,6.0235,5.4727,,,3357.59,1878.0159,1878.0159,74874.257,41879.7546,0.0
920414.BJ,20221219,22.09,0.23,0.23,0.05,24.2549,22.8542,2.4342,5.9667,5.4211,,,3357.59,1878.0159,1878.0159,74169.1631,41485.3712,0.0
920414.BJ,20221216,22.46,0.544,0.544,,24.6611,23.237,2.4749,6.0667,5.5119,,,3357.59,1878.0159,1878.0159,75411.4714,42180.2371,0.0
920414.BJ,20221215,22.52,1.4381,1.3723,,24.727,23.2991,2.4816,6.0829,5.5267,,,3357.59,1878.0159,1968.0159,75612.9268,42292.9181,0.0
920414.BJ,20221214,23.0,1.4152,1.4152,,25.2541,23.7957,2.5344,6.2125,5.6445,,,3357.59,1968.0159,1968.0159,77224.57,45264.3657,0.0
920414.BJ,20221213,23.62,5.4304,5.4304,,25.9348,24.4371,2.6028,6.38,5.7966,,,3357.59,1968.0159,1968.0159,79306.2758,46484.5356,
920414.BJ,20221212,22.74,11.9632,11.9632,,24.9686,23.5267,2.5058,6.1423,5.5807,,,3357.59,1968.0159,1968.0159,76351.5966,44752.6816,
