,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,186282938,-1.2060054147181933,40.14,603341.SH,40.63,39.71,40.63,2025-07-01,1.7463260439163428,4648944
1,287857577,-2.3418036870951613,39.2,603341.SH,40.23,38.87,40.23,2025-07-02,2.7575721923035332,7341011
2,230802720,1.6836734693877462,39.86,603341.SH,40.15,39,39.01,2025-07-03,2.1831509691582074,5811828
3,218279921,-2.082288008028094,39.03,603341.SH,39.8,38.92,39.71,2025-07-04,2.092198178081056,5569700
4,93536516,-0.40994107097105736,38.87,603341.SH,39.28,38.65,39.04,2025-07-07,0.904261447863871,2407260
5,196220483,0.6688963210702473,39.13,603341.SH,39.45,38.75,38.75,2025-07-08,1.8791066460654557,5002423
6,240054755,0.28111423460260526,39.24,603341.SH,40.47,39.13,40.08,2025-07-09,2.2711906775072013,6046201
7,137908054,-0.5861365953109173,39.01,603341.SH,39.24,38.72,38.82,2025-07-10,1.3316788626165055,3545100
8,134183767,0.10253781081773686,39.05,603341.SH,39.15,38.61,39.03,2025-07-11,1.2962936410829875,3450900
9,118360593,-0.2304737516005027,38.96,603341.SH,39.08,38.8,39.01,2025-07-14,1.1422447177236172,3040802
10,134393058,-0.3850102669404481,38.81,603341.SH,39.15,38.71,38.97,2025-07-15,1.298473851547749,3456704
11,132986815,0.2061324400927552,38.89,603341.SH,39.23,38.61,38.82,2025-07-16,1.2818698434561933,3412502
12,235103854,1.4656724093597333,39.46,603341.SH,39.5,38.71,38.8,2025-07-17,2.2462196797719343,5979725
13,185056686,-0.6842372022301144,39.19,603341.SH,39.78,38.95,39.49,2025-07-18,1.770341039647334,4712875
14,208518410,1.1227353916815639,39.63,603341.SH,39.75,39,39.2,2025-07-21,1.9838912272414098,5281373
15,287804209,0.4037345445369583,39.79,603341.SH,40.36,39.46,40.24,2025-07-22,2.7083961253543034,7210098
16,189114051,0.12565971349586394,39.84,603341.SH,40.09,39.55,39.66,2025-07-23,1.7828967830630222,4746300
17,242079823,0.8785140562248852,40.19,603341.SH,40.22,39.74,40,2025-07-24,2.2738558383010474,6053296
18,169273017,-0.12440905697934104,40.14,603341.SH,40.25,39.86,40.24,2025-07-25,1.5890661558683472,4230298
19,179278861,0.29895366218235536,40.26,603341.SH,40.43,40.03,40.25,2025-07-28,1.6728337185220048,4453298
20,170895590,0.397416790859423,40.42,603341.SH,40.55,39.8,40.13,2025-07-29,1.5979297406592696,4253894
21,164184786,-0.8411677387432047,40.08,603341.SH,40.53,39.78,40.31,2025-07-30,1.5345582647742475,4085191
22,234511669,-0.9481037924151583,39.7,603341.SH,40.63,39.6,39.88,2025-07-31,2.192214018414462,5835955
