,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,63574096,0.22075055187637496,4.54,000589.SZ,4.56,4.53,4.54,2025-08-01,0.9095857547991933,13981843
1,65892030,0.4405286343612241,4.56,000589.SZ,4.56,4.51,4.53,2025-08-04,0.9467615704569017,14553297
2,66686417,0.2192982456140499,4.57,000589.SZ,4.58,4.55,4.56,2025-08-05,0.9504529739782093,14610040
3,73851918,0,4.57,000589.SZ,4.58,4.54,4.57,2025-08-06,1.0528014513649107,16183306
4,91123312,0,4.57,000589.SZ,4.59,4.55,4.58,2025-08-07,1.297382712609093,19942926
5,67376215,0.2188183807439778,4.58,000589.SZ,4.59,4.56,4.57,2025-08-08,0.9583464610631605,14731376
6,110582228,0,4.58,000589.SZ,4.61,4.56,4.58,2025-08-11,1.5689613182467963,24117540
7,71299746,-0.21834061135370714,4.57,000589.SZ,4.59,4.56,4.58,2025-08-12,1.014448989856791,15593765
8,88155668,0.2188183807439778,4.58,000589.SZ,4.59,4.56,4.57,2025-08-13,1.2520284048644625,19245755
9,105106673,-1.3100436681222816,4.52,000589.SZ,4.59,4.51,4.59,2025-08-14,1.503495519668024,23111222
10,88641313,1.3274336283185952,4.58,000589.SZ,4.58,4.51,4.52,2025-08-15,1.266845282118274,19473515
11,121826652,0,4.58,000589.SZ,4.61,4.57,4.58,2025-08-18,1.7271837219215527,26549681
12,90604593,0,4.58,000589.SZ,4.6,4.57,4.59,2025-08-19,1.286420136051877,19774413
13,131220879,1.3100436681222623,4.64,000589.SZ,4.64,4.56,4.58,2025-08-20,1.8556526702889535,28524462
14,96318624,-0.21551724137930575,4.63,000589.SZ,4.65,4.61,4.64,2025-08-21,1.3549042163178102,20827127
15,101642671,0.21598272138228483,4.64,000589.SZ,4.65,4.6,4.63,2025-08-22,1.4303,21986497
16,139598621,0.43103448275863065,4.66,000589.SZ,4.68,4.63,4.65,2025-08-25,1.9507,29985341
17,160396234,1.29,4.72,000589.SZ,4.73,4.64,4.66,2025-08-26,2.22,34123578
18,142771496,-2.75,4.59,000589.SZ,4.72,4.59,4.72,2025-08-27,1.99,30620303
19,162893769,1.96,4.68,000589.SZ,4.68,4.55,4.61,2025-08-28,2.29,35227413
20,159660000,-1.50,4.61,000589.SZ,4.7,4.600,4.68,2025-08-29,2.23,34353100
