,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,246253861,4.765056254136338,15.83,603239.SH,16.22,15.09,15.19,2025-07-01,5.790053560874704,15674833
1,122146434,-1.7687934301958266,15.55,603239.SH,15.8,15.36,15.8,2025-07-02,2.91214243498818,7883752
2,65106313,-0.2572347266881088,15.51,603239.SH,15.55,15.35,15.5,2025-07-03,1.5567745271867612,4214500
3,75427043,-1.547388781431336,15.27,603239.SH,15.47,15.13,15.45,2025-07-04,1.823470744680851,4936500
4,56528125,0.6548788474132263,15.37,603239.SH,15.39,15.16,15.28,2025-07-07,1.3674276004728132,3701900
5,56314326,0.8458035133376759,15.5,603239.SH,15.54,15.25,15.37,2025-07-08,1.34729609929078,3647400
6,108491938,0.9032258064516167,15.64,603239.SH,16.09,15.5,15.51,2025-07-09,2.5350073877068557,6862772
7,97630614,1.4066496163682791,15.86,603239.SH,15.95,15.5,15.51,2025-07-10,2.289071365248227,6196974
8,74147921,-1.702395964691044,15.59,603239.SH,15.87,15.52,15.86,2025-07-11,1.7518469267139478,4742600
9,236578278,5.0673508659397,16.38,603239.SH,16.98,15.49,15.59,2025-07-14,5.3734917996453895,14547117
10,135060804,0.1221001221001195,16.4,603239.SH,16.48,16.03,16.34,2025-07-15,3.077275413711584,8330800
11,93217533,-1.15853658536584,16.21,603239.SH,16.45,16.18,16.4,2025-07-16,2.11292109929078,5720100
12,168835664,2.097470697100554,16.55,603239.SH,17.44,16.24,16.24,2025-07-17,3.71627511820331,10060700
13,105317319,-0.5438066465256789,16.46,603239.SH,16.74,16.21,16.5,2025-07-18,2.3725989952718676,6423100
14,88292036,-0.36452004860268694,16.4,603239.SH,16.64,16.3,16.53,2025-07-21,1.9855200945626477,5375200
15,79488691,-1.3414634146341395,16.18,603239.SH,16.48,16.12,16.4,2025-07-22,1.8108377659574466,4902300
16,78057042,-1.7305315203955463,15.9,603239.SH,16.19,15.88,16.18,2025-07-23,1.7997562056737588,4872300
17,57723299,0.6289308176100606,16,603239.SH,16.11,15.87,15.87,2025-07-24,1.3332963947990544,3609500
18,44992684,0.12499999999999734,16.02,603239.SH,16.11,15.9,16,2025-07-25,1.0400044326241136,2815500
19,65992163,0.4369538077403263,16.09,603239.SH,16.18,16.02,16.02,2025-07-28,1.513741134751773,4098000
20,91183067,0.06215040397763558,16.1,603239.SH,16.1,15.66,16.09,2025-07-29,2.1224143026004727,5745800
21,49057060,-1.677018633540381,15.83,603239.SH,16.1,15.72,16.06,2025-07-30,1.1409943853427897,3088900
22,75089402,-1.8951358180669657,15.53,603239.SH,15.95,15.46,15.82,2025-07-31,1.7744533096926713,4803800
