,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,48389428,-0.8451957295373722,22.29,301587.SZ,22.55,22.03,22.48,2025-07-01,2.9586903414753154,2173248
1,33457215,-0.08972633467922644,22.27,301587.SZ,22.42,22.08,22.23,2025-07-02,2.0534207978321932,1508300
2,43288089,0.8531656937584252,22.46,301587.SZ,22.59,22.09,22.26,2025-07-03,2.636868399184023,1936860
3,41105292,-2.0480854853072166,22,301587.SZ,22.4,21.91,22.4,2025-07-04,2.5338842340630148,1861215
4,23538841,0.636363636363639,22.14,301587.SZ,22.15,21.87,21.9,2025-07-07,1.4565088116162381,1069850
5,44840426,1.626016260162599,22.5,301587.SZ,22.57,22.04,22.14,2025-07-08,2.727456889462982,2003400
6,44568840,0.266666666666661,22.56,301587.SZ,22.84,22.41,22.5,2025-07-09,2.686709767219982,1973470
7,31633285,-0.9308510638297753,22.35,301587.SZ,22.59,22.21,22.47,2025-07-10,1.9252790626500957,1414176
8,28795716,-0.22371364653244163,22.3,301587.SZ,22.36,22.07,22.24,2025-07-11,1.7639841727449264,1295700
9,32887812,0.9417040358744433,22.51,301587.SZ,22.55,22.21,22.3,2025-07-14,1.997101821789813,1466932
10,37446147,-1.332741003998226,22.21,301587.SZ,22.6,21.98,22.53,2025-07-15,2.29377300109022,1684846
11,26614835,0.5853219270598784,22.34,301587.SZ,22.43,22.04,22.2,2025-07-16,1.622741550247614,1191953
12,27445521,0.8057296329453881,22.52,301587.SZ,22.56,22.15,22.42,2025-07-17,1.6647071380571858,1222778
13,39589059,0.9325044404973395,22.73,301587.SZ,22.8,22.42,22.49,2025-07-18,2.384108268357579,1751200
14,48410002,1.4518257809062838,23.06,301587.SZ,23.08,22.58,22.69,2025-07-21,2.882881362023954,2117564
15,53985596,0.4770164787510971,23.17,301587.SZ,23.58,22.79,23,2025-07-22,3.193434880299032,2345675
16,72597552,0.04315925766075964,23.18,301587.SZ,23.79,22.9,23.76,2025-07-23,4.262637734258514,3131037
17,80374517,0.6471095772217368,23.33,301587.SZ,23.6,23.02,23.6,2025-07-24,4.7021852329052685,3453898
18,70712141,0.9429918559794361,23.55,301587.SZ,23.7,23.22,23.7,2025-07-25,4.11008584532376,3018983
19,76408373,1.4861995753715407,23.9,301587.SZ,23.95,23.36,23.44,2025-07-28,4.380560695649901,3217655
20,61070133,-0.08368200836819906,23.88,301587.SZ,24.03,23.71,23.79,2025-07-29,3.482780290645561,2558208
21,53023835,-2.219430485762134,23.35,301587.SZ,23.9,23.01,23.9,2025-07-30,3.07986299818224,2262253
22,45056494,-1.7130620985010798,22.95,301587.SZ,23.55,22.91,23.24,2025-07-31,2.644259516011863,1942289
