,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,64302425,1.5904572564612338,5.11,600163.SH,5.11,5.03,5.03,2025-07-01,0.6549356416640935,12463400
1,152950823,3.5225048923679,5.29,600163.SH,5.3,5.15,5.16,2025-07-02,1.5106625468341792,28747850
2,105959017,-1.3232514177693815,5.22,600163.SH,5.34,5.18,5.34,2025-07-03,1.0495508397885387,19972912
3,99194262,0.9578544061302648,5.27,600163.SH,5.31,5.2,5.22,2025-07-04,0.973176433810565,18519510
4,153376877,2.6565464895635786,5.41,600163.SH,5.42,5.29,5.34,2025-07-07,1.4810177153364836,28183710
5,127268037,0.739371534195934,5.45,600163.SH,5.46,5.33,5.39,2025-07-08,1.2230099406985504,23273832
6,122720780,-1.2844036697247758,5.38,600163.SH,5.51,5.36,5.41,2025-07-09,1.1737501981894454,22336421
7,75813567,0,5.38,600163.SH,5.45,5.35,5.4,2025-07-10,0.7387350758282646,14058100
8,72486920,0.18587360594795144,5.39,600163.SH,5.39,5.31,5.38,2025-07-11,0.7107481037075334,13525509
9,91716091,-0.37105751391464886,5.37,600163.SH,5.46,5.36,5.37,2025-07-14,0.8929555670675892,16992910
10,74890098,-2.2346368715083815,5.25,600163.SH,5.38,5.23,5.36,2025-07-15,0.747132360320291,14217900
11,41499436,-0.1904761904761864,5.24,600163.SH,5.28,5.22,5.25,2025-07-16,0.4152767218719476,7902700
12,54558644,0.3816793893129689,5.26,600163.SH,5.26,5.21,5.25,2025-07-17,0.5475405737593236,10419676
13,60296301,0.9505703422053199,5.31,600163.SH,5.31,5.23,5.26,2025-07-18,0.6016197164725414,11448800
14,74562545,0.9416195856873958,5.36,600163.SH,5.38,5.31,5.31,2025-07-21,0.731117193861806,13913132
15,87134112,1.3059701492537201,5.43,600163.SH,5.43,5.33,5.37,2025-07-22,0.8484580517618001,16146124
16,72855747,-0.7366482504604058,5.39,600163.SH,5.46,5.38,5.46,2025-07-23,0.7069956525918192,13454100
17,67829749,0.9276437847866551,5.44,600163.SH,5.45,5.35,5.4,2025-07-24,0.6606019694912224,12571230
18,61255385,-1.1029411764705974,5.38,600163.SH,5.45,5.36,5.43,2025-07-25,0.5969033117478053,11359047
19,58706158,-1.1152416356877253,5.32,600163.SH,5.38,5.31,5.36,2025-07-28,0.5780621280008553,11000500
20,48341497,-0.3759398496240688,5.3,600163.SH,5.33,5.25,5.31,2025-07-29,0.48117780131517585,9156795
21,48629095,0,5.3,600163.SH,5.34,5.27,5.3,2025-07-30,0.4813354474570788,9159795
22,79173253,-2.075471698113197,5.19,600163.SH,5.3,5.16,5.3,2025-07-31,0.7978773396809768,15183575
