,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,69600311,1.7278617710583168,37.68,301112.SZ,37.9,36.99,37.06,2025-08-01,1.6813341483277802,1853950
1,177235394,6.104033970276001,39.98,301112.SZ,40.16,37.6,37.6,2025-08-04,4.09544594646067,4515909
2,177536809,1.2006003001500851,40.46,301112.SZ,41.38,39.98,40.02,2025-08-05,3.968511770563344,4375943
3,210065945,4.621848739495792,42.33,301112.SZ,42.37,40.1,40.45,2025-08-06,4.621909989062871,5096423
4,217730313,0.8740845735884822,42.7,301112.SZ,43.06,40.88,41.91,2025-08-07,4.6884550716173345,5169800
5,488330473,19.999999999999996,51.24,301112.SZ,51.24,41.8,42.63,2025-08-08,9.390411058289635,10354487
6,484514203,-4.683840749414517,48.84,301112.SZ,50.47,47.5,49.99,2025-08-11,9.001077388801324,9925182
7,459170501,2.4979524979524954,50.06,301112.SZ,52.75,47.78,48.85,2025-08-12,8.428775349924637,9294124
8,378070936,-5.173791450259695,47.47,301112.SZ,49.5,46.71,49.25,2025-08-13,7.160242539445308,7895356
9,316971389,-3.8129344849378604,45.66,301112.SZ,47.46,45,46.99,2025-08-14,6.259546408431928,6902189
10,210171508,0.9636443276390819,46.1,301112.SZ,46.48,45.06,45.35,2025-08-15,4.151957165633111,4578222
11,240441914,-0.21691973969631545,46,301112.SZ,47.46,45.79,47.4,2025-08-18,4.6924163799373515,5174168
12,180641497,-1.5869565217391235,45.27,301112.SZ,46.34,44.93,45.84,2025-08-19,3.613709863186133,3984715
13,130609114,-0.3313452617627693,45.12,301112.SZ,45.62,44.72,44.82,2025-08-20,2.6253407650186005,2894874
14,124955146,-1.8617021276595664,44.28,301112.SZ,45.08,44.13,45.08,2025-08-21,2.5464746351116294,2807911
15,118311364,1.0614272809394734,44.75,301112.SZ,45,44.02,44.59,2025-08-22,2.4044,2651204
16,246030000,3.15,46.16,301112.SZ,46.5,44.900,45.1,2025-08-25,4.86,5362600
17,210807452,-1.28,45.57,301112.SZ,47.35,45.48,46.38,2025-08-26,4.11,4532389
18,177836751,-3.93,43.78,301112.SZ,45.8,43.7,45.5,2025-08-27,3.59,3956496
19,164752154,3.814527181361356,45.45,301112.SZ,45.45,42.98,43,2025-08-28,3.3845,3731947
20,227480000,1.69,46.22,301112.SZ,47.35,45.180,45.72,2025-08-29,4.44,4895600
