,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,140910072,0.7952286282306169,5.07,000758.SZ,5.08,4.98,5.04,2025-07-01,1.4201098479033936,28062837
1,194713613,1.1834319526627142,5.13,000758.SZ,5.15,5.05,5.07,2025-07-02,1.929468655398099,38128293
2,112511667,-0.3898635477582763,5.11,000758.SZ,5.16,5.07,5.14,2025-07-03,1.1146467113262086,22026570
3,105676030,-0.7827788649706464,5.07,000758.SZ,5.11,5.04,5.11,2025-07-04,1.0544519824333471,20837060
4,73986007,0.1972386587771161,5.08,000758.SZ,5.09,5.04,5.05,2025-07-07,0.7386539608259135,14596565
5,110108251,0.9842519685039335,5.13,000758.SZ,5.13,5.08,5.09,2025-07-08,1.0898897054600276,21537346
6,130103913,-1.3645224171540018,5.06,000758.SZ,5.17,5.05,5.15,2025-07-09,1.2922932478741016,25537049
7,219072104,2.1739130434782674,5.17,000758.SZ,5.18,5.08,5.08,2025-07-10,2.158382148511814,42651860
8,791905891,10.058027079303685,5.69,000758.SZ,5.69,5.22,5.26,2025-07-11,7.303833403928498,144331290
9,1886479410,1.2302284710017468,5.76,000758.SZ,6.1,5.73,5.96,2025-07-14,16.132548609833275,318795819
10,1008890573,-2.0833333333333353,5.64,000758.SZ,5.99,5.58,5.74,2025-07-15,8.894278227140823,175760122
11,593234496,-1.950354609929068,5.53,000758.SZ,5.67,5.51,5.62,2025-07-16,5.392806446764325,106567424
12,499876023,0,5.53,000758.SZ,5.61,5.47,5.52,2025-07-17,4.589022488632502,90683823
13,857948085,9.945750452079562,6.08,000758.SZ,6.08,5.53,5.54,2025-07-18,7.38198939057466,145875733
14,2214229711,4.769736842105264,6.37,000758.SZ,6.65,6.12,6.2,2025-07-21,17.637373463975763,348532712
15,1276495621,-1.8838304552590284,6.25,000758.SZ,6.37,6.16,6.31,2025-07-22,10.345200331282284,204431841
16,1164450089,0.4800000000000039,6.28,000758.SZ,6.46,6.12,6.23,2025-07-23,9.343334467248438,184633937
17,1772215644,4.93630573248407,6.59,000758.SZ,6.85,6.12,6.14,2025-07-24,13.92021933104852,275077908
18,1026742134,-3.3383915022761723,6.37,000758.SZ,6.55,6.32,6.52,2025-07-25,8.120037411405313,160460324
19,616292101,-0.9419152276295211,6.31,000758.SZ,6.36,6.23,6.31,2025-07-28,4.95294026284841,97875214
20,533192049,-0.633914421553091,6.27,000758.SZ,6.35,6.16,6.31,2025-07-29,4.323573505971545,85438277
21,579771550,-2.392344497607647,6.12,000758.SZ,6.35,6.06,6.33,2025-07-30,4.7532656770173025,93929438
22,580242514,-3.594771241830061,5.9,000758.SZ,6.08,5.87,6.05,2025-07-31,4.929343520236893,97408918
