,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,50967518,0.2291825821237537,26.24,001319.SZ,26.35,25.95,26.22,2025-07-01,2.3759734366096614,1948300
1,48798875,-1.600609756097554,25.82,001319.SZ,26.23,25.67,26.23,2025-07-02,2.303046674042676,1888500
2,44103204,1.0069713400464677,26.08,001319.SZ,26.11,25.66,25.81,2025-07-03,2.069388351169191,1696900
3,45516737,-1.3803680981595072,25.72,001319.SZ,26.15,25.67,26.15,2025-07-04,2.14731510916301,1760800
4,53934501,0.34992223950233226,25.81,001319.SZ,26.23,25.37,25.74,2025-07-07,2.55870009874991,2098136
5,46442206,0.7361487795428179,26,001319.SZ,26.08,25.65,25.81,2025-07-08,2.182001662803357,1789243
6,86677228,0.9615384615384616,26.25,001319.SZ,26.4,26.03,26.12,2025-07-09,4.027679242976302,3302700
7,48261382,-0.9904761904761965,25.99,001319.SZ,26.25,25.81,26.22,2025-07-10,2.262924759520037,1855600
8,53620140,0.5001923816852734,26.12,001319.SZ,26.29,25.83,25.99,2025-07-11,2.509875753162421,2058100
9,67937801,1.26339969372128,26.45,001319.SZ,26.65,26,26.2,2025-07-14,3.13719956963454,2572506
10,68265325,0.34026465028355335,26.54,001319.SZ,26.67,26.13,26.46,2025-07-15,3.156216625411623,2588100
11,165803215,3.240391861341369,27.4,001319.SZ,27.4,26.35,26.55,2025-07-16,7.485610226576012,6138206
12,126390401,-0.1459854014598509,27.36,001319.SZ,27.49,27.1,27.42,2025-07-17,5.660911895507413,4641952
13,78780346,-0.7309941520467811,27.16,001319.SZ,27.37,27.02,27.37,2025-07-18,3.5379235933625672,2901100
14,89271452,0.1472754050073606,27.2,001319.SZ,27.4,27,27.18,2025-07-21,4.004479264195795,3283676
15,77417128,-0.44117647058823894,27.08,001319.SZ,27.25,26.88,27.13,2025-07-22,3.48904924782081,2861023
16,69769565,-1.4032496307237778,26.7,001319.SZ,26.97,26.68,26.92,2025-07-23,3.1742653893914117,2602900
17,80212838,2.0224719101123565,27.24,001319.SZ,27.26,26.71,26.96,2025-07-24,3.6021918272635727,2953800
18,62480441,0.03671071953010853,27.25,001319.SZ,27.36,27.01,27.23,2025-07-25,2.805363287777481,2300400
19,68420193,-0.03669724770642775,27.24,001319.SZ,27.45,27.16,27.26,2025-07-28,3.054387450255381,2504600
20,66189012,-0.9544787077826652,26.98,001319.SZ,27.17,26.76,27.17,2025-07-29,3.0010948160718147,2460900
21,96134796,0.48183839881393253,27.11,001319.SZ,27.7,26.83,26.97,2025-07-30,4.313585079038037,3537143
22,76780764,-1.6230173367760892,26.67,001319.SZ,27.26,26.6,27,2025-07-31,3.478777305996367,2852600
