,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,105378284,-0.6179775280898845,35.38,688716.SH,35.98,35.11,35.6,2025-07-01,0,2967101
1,91944645,-1.69587337478802,34.78,688716.SH,35.38,34.59,35.38,2025-07-02,0,2633907
2,68443001,0,34.78,688716.SH,35.1,34.35,34.63,2025-07-03,0,1971208
3,87013388,-0.8625646923519387,34.48,688716.SH,34.9,33.84,34.9,2025-07-04,0,2536569
4,56497865,-1.189095127610199,34.07,688716.SH,34.54,33.8,34.39,2025-07-07,0,1656724
5,119636763,0.9979454065159855,34.41,688716.SH,35.12,33.84,34.1,2025-07-08,0,3455876
6,146423014,-1.0171461784364846,34.06,688716.SH,35.58,34.05,34.9,2025-07-09,0,4204936
7,93756832,-2.0258367586612,33.37,688716.SH,34.26,33.15,34.07,2025-07-10,0,2794795
8,100826166,2.157626610728217,34.09,688716.SH,34.44,33.32,33.5,2025-07-11,0,2980750
9,377392272,9.005573481959498,37.16,688716.SH,37.28,34.57,34.57,2025-07-14,0,10357737
10,238419738,-1.3455328310010766,36.66,688716.SH,37.4,36.3,37.4,2025-07-15,0,6510521
11,296671141,2.3731587561374923,37.53,688716.SH,38.3,36.03,36.74,2025-07-16,0,7932653
12,369255677,1.5187849720223827,38.1,688716.SH,39.58,37.08,37.7,2025-07-17,0,9583745
13,223366286,-0.49868766404200743,37.91,688716.SH,38.55,37.59,38.5,2025-07-18,0,5887067
14,267421867,2.5586916380902296,38.88,688716.SH,39.28,37.7,38.03,2025-07-21,0,6914401
15,214596503,-3.3179012345678984,37.59,688716.SH,38.8,37.5,38.8,2025-07-22,0,5655208
16,158641392,-0.10641127959565375,37.55,688716.SH,38.07,37,37.29,2025-07-23,0,4224659
17,122110055,0.985352862849546,37.92,688716.SH,38.39,37.43,37.71,2025-07-24,0,3237379
18,115489148,-0.34282700421941603,37.79,688716.SH,38.16,37.2,37.92,2025-07-25,0,3067408
19,322122783,3.9163799947076057,39.27,688716.SH,40.5,38.18,38.2,2025-07-28,0,8174771
20,197711392,-1.451489686783805,38.7,688716.SH,39.36,38.25,39.34,2025-07-29,0,5122800
21,167887561,-3.152454780361772,37.48,688716.SH,38.45,37.2,38.33,2025-07-30,0,4439373
22,147656723,-0.8271077908217588,37.17,688716.SH,38.3,36.88,37.36,2025-07-31,0,3916700
