ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000972.SZ,20260116,3.95,3.97,3.9,3.94,3.94,0.0,0.0,76743.01,30144.199
000972.SZ,20260115,3.98,4.03,3.92,3.94,4.0,-0.06,-1.5,73126.0,28879.782
000972.SZ,20260114,3.89,4.0,3.89,4.0,3.91,0.09,2.3018,117232.64,46172.009
000972.SZ,20260113,3.99,4.02,3.9,3.91,3.99,-0.08,-2.005,93774.0,37127.41
000972.SZ,20260112,3.99,4.03,3.96,3.99,4.04,-0.05,-1.2376,97947.63,39083.956
000972.SZ,20260109,4.04,4.05,3.95,4.04,4.04,0.0,0.0,134345.58,53763.956
000972.SZ,20260108,4.03,4.11,4.03,4.04,4.06,-0.02,-0.4926,96528.0,39143.868
000972.SZ,20260107,4.09,4.16,4.04,4.06,4.08,-0.02,-0.4902,144157.38,59042.075
000972.SZ,20260106,3.97,4.13,3.95,4.08,4.03,0.05,1.2407,190950.57,76960.503
000972.SZ,20260105,4.09,4.12,4.01,4.03,3.92,0.11,2.8061,258944.65,105389.07
