,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,13220071,1.3245033112582794,3.06,600365.SH,3.09,3.02,3.02,2025-08-01,1.012879142482681,4327830
1,13504510,2.9411764705882306,3.15,600365.SH,3.15,3.03,3.04,2025-08-04,1.0169233289646133,4345110
2,7409765,-0.6349206349206356,3.13,600365.SH,3.16,3.11,3.15,2025-08-05,0.5539926979966299,2367100
3,13340483,0.9584664536741293,3.16,600365.SH,3.19,3.11,3.13,2025-08-06,0.9960915558884105,4256100
4,12399741,0.9493670886075887,3.19,600365.SH,3.22,3.15,3.15,2025-08-07,0.9088653810147913,3883400
5,9648591,0.6269592476489034,3.21,600365.SH,3.22,3.17,3.2,2025-08-08,0.7063054671409849,3017902
6,14794233,-1.2461059190031165,3.17,600365.SH,3.21,3.14,3.2,2025-08-11,1.0920946451975286,4666302
7,9753958,0.3154574132492186,3.18,600365.SH,3.2,3.14,3.17,2025-08-12,0.7182409661112151,3068900
8,10767980,0.9433962264150882,3.21,600365.SH,3.22,3.18,3.19,2025-08-13,0.7876451039131248,3365450
9,34035273,1.5576323987538885,3.26,600365.SH,3.36,3.19,3.21,2025-08-14,2.434001123385134,10400000
10,57177796,4.907975460122705,3.42,600365.SH,3.42,3.25,3.26,2025-08-15,3.9550624882980716,16899191
11,32184877,-0.5847953216374274,3.4,600365.SH,3.47,3.36,3.47,2025-08-18,2.2098130031829246,9442089
12,27289412,-1.176470588235295,3.36,600365.SH,3.41,3.33,3.41,2025-08-19,1.8973740872495788,8107100
13,30239984,3.5714285714285747,3.48,600365.SH,3.52,3.35,3.36,2025-08-20,2.051647631529676,8766280
14,22587515,0.8620689655172358,3.51,600365.SH,3.56,3.44,3.48,2025-08-21,1.5086594270735818,6446200
15,20229435,0.2849002849002915,3.52,600365.SH,3.55,3.46,3.52,2025-08-22,1.3504,5769900
16,24127985,-0.85,3.49,600365.SH,3.57,3.46,3.5,2025-08-25,1.61,6867700
17,15937034,0.29,3.5,600365.SH,3.55,3.47,3.49,2025-08-26,1.06,4547300
18,24901965,-1.43,3.45,600365.SH,3.53,3.43,3.48,2025-08-27,1.68,7169300
19,25840000,-0.87,3.42,600365.SH,3.48,3.310,3.44,2025-08-28,1.79,7630500
20,14789957,-2.05,3.35,600365.SH,3.43,3.33,3.39,2025-08-29,1.02,4378700
