,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,56312544,0.3809523809523728,5.27,002478.SZ,5.28,5.23,5.24,2025-07-01,1.4896927310842971,10719679
1,155940585,2.6565464895635786,5.41,002478.SZ,5.46,5.26,5.28,2025-07-02,4.035156339276106,29036579
2,79304228,0.3696857670979588,5.43,002478.SZ,5.44,5.35,5.4,2025-07-03,2.040028386277964,14679839
3,87125170,0.5524861878453085,5.46,002478.SZ,5.49,5.41,5.43,2025-07-04,2.215722477208957,15944116
4,62771063,-0.18315018315017925,5.45,002478.SZ,5.48,5.41,5.47,2025-07-07,1.6036772320738037,11539900
5,71569030,1.1009174311926533,5.51,002478.SZ,5.52,5.43,5.43,2025-07-08,1.8138053786961095,13051961
6,56185087,-0.5444646098003514,5.48,002478.SZ,5.55,5.46,5.51,2025-07-09,1.4227323728920735,10237839
7,50357225,0.3649635036496272,5.5,002478.SZ,5.51,5.47,5.48,2025-07-10,1.274962241064577,9174500
8,87933682,0.7272727272727278,5.54,002478.SZ,5.59,5.5,5.51,2025-07-11,2.2006980870263364,15836002
9,55353622,0.36101083032490205,5.56,002478.SZ,5.58,5.52,5.53,2025-07-14,1.3850110283226333,9966400
10,65190177,-1.079136690647475,5.5,002478.SZ,5.57,5.47,5.55,2025-07-15,1.6462570381299577,11846300
11,50091292,-0.3636363636363559,5.48,002478.SZ,5.51,5.45,5.5,2025-07-16,1.272530300444529,9157000
12,44876901,0,5.48,002478.SZ,5.53,5.45,5.48,2025-07-17,1.1361470704722387,8175600
13,38976091,0,5.48,002478.SZ,5.53,5.46,5.49,2025-07-18,0.9883962552016673,7112400
14,81346586,2.0072992700729824,5.59,002478.SZ,5.62,5.49,5.5,2025-07-21,2.026242757163178,14580639
15,86323755,1.2522361359570713,5.66,002478.SZ,5.66,5.56,5.59,2025-07-22,2.1343822625824433,15358800
16,73497468,-0.35335689045937213,5.64,002478.SZ,5.72,5.62,5.69,2025-07-23,1.8019985154378297,12967000
17,63186161,0.7092198581560291,5.68,002478.SZ,5.68,5.6,5.62,2025-07-24,1.554274095477972,11184400
18,56723016,0,5.68,002478.SZ,5.73,5.66,5.71,2025-07-25,1.3846914018411414,9964100
19,54769298,-0.5281690140844958,5.65,002478.SZ,5.69,5.61,5.67,2025-07-28,1.3485202457069376,9703816
20,55830305,0.1769911504424741,5.66,002478.SZ,5.68,5.61,5.66,2025-07-29,1.3753252341891418,9896702
21,67401888,0,5.66,002478.SZ,5.72,5.64,5.68,2025-07-30,1.648188693822453,11860200
22,82621265,-2.650176678445236,5.51,002478.SZ,5.66,5.5,5.63,2025-07-31,2.0678443672179307,14880000
