,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,48649372,0.3629764065335837,5.53,002478.SZ,5.55,5.49,5.51,2025-08-01,1.2249615419163906,8814700
1,49801684,-0.18083182640145887,5.52,002478.SZ,5.56,5.47,5.5,2025-08-04,1.2540595029832116,9024086
2,47448945,0.5434782608695699,5.55,002478.SZ,5.58,5.52,5.53,2025-08-05,1.1872617373924426,8543416
3,51504136,0.36036036036036867,5.57,002478.SZ,5.58,5.52,5.55,2025-08-06,1.2883468084291085,9270814
4,51047336,-0.17953321364453634,5.56,002478.SZ,5.59,5.51,5.58,2025-08-07,1.2797983286975867,9209300
5,59507323,0.3597122302158357,5.58,002478.SZ,5.6,5.51,5.52,2025-08-08,1.4836922302824085,10676500
6,69752572,0,5.58,002478.SZ,5.63,5.55,5.6,2025-08-11,1.7359053177866977,12491400
7,50934091,-0.3584229390681086,5.56,002478.SZ,5.59,5.54,5.59,2025-08-12,1.2725441972480722,9157100
8,60427609,-0.17985611510790983,5.55,002478.SZ,5.58,5.54,5.55,2025-08-13,1.5105130611206516,10869500
9,78291770,-1.441441441441443,5.47,002478.SZ,5.56,5.45,5.56,2025-08-14,1.9771121368848268,14227100
10,63733869,0.7312614259597813,5.51,002478.SZ,5.55,5.46,5.49,2025-08-15,1.6089580174201936,11577900
11,79256742,0.1814882032667838,5.52,002478.SZ,5.6,5.51,5.53,2025-08-18,1.9881600957016161,14306600
12,51355119,0.5434782608695699,5.55,002478.SZ,5.55,5.51,5.53,2025-08-19,1.289831681887692,9281499
13,64123414,0.36036036036036867,5.57,002478.SZ,5.58,5.53,5.56,2025-08-20,1.602854402336015,11533979
14,88420265,0.897666068222618,5.62,002478.SZ,5.63,5.55,5.57,2025-08-21,2.1942218986391664,15789400
15,103797834,-0.3558718861210047,5.6,002478.SZ,5.68,5.54,5.62,2025-08-22,2.5829,18586020
16,109122405,1.250000000000005,5.67,002478.SZ,5.68,5.58,5.6,2025-08-25,2.6857,19326102
17,78162600,0.35273368606702754,5.69,002478.SZ,5.71,5.63,5.65,2025-08-26,1.9138,13771300
18,91060000,-2.81,5.53,002478.SZ,5.7,5.530,5.67,2025-08-27,2.26,16227600
19,99617839,-0.72,5.49,002478.SZ,5.57,5.41,5.53,2025-08-28,2.52,181660
20,54442899,0.55,5.52,002478.SZ,5.55,5.48,5.51,2025-08-29,1.371,9866688
