,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,361033779,2.0833333333333313,6.37,601997.SH,6.38,6.25,6.26,2025-07-01,1.5591847819789728,57006884
1,333376928,0.7849293563579249,6.42,601997.SH,6.47,6.35,6.36,2025-07-02,1.4215959288743962,51976363
2,262110883,0,6.42,601997.SH,6.46,6.37,6.42,2025-07-03,1.1184338799482483,40892158
3,557051175,1.8691588785046744,6.54,601997.SH,6.58,6.4,6.41,2025-07-04,2.3397218427943836,85544865
4,471804919,1.9877675840978575,6.67,601997.SH,6.68,6.53,6.54,2025-07-07,1.954748416644591,71469474
5,399632172,-0.14992503748125618,6.66,601997.SH,6.72,6.6,6.67,2025-07-08,1.6431258851742803,60075937
6,451384226,2.1021021021020974,6.8,601997.SH,6.83,6.64,6.65,2025-07-09,1.8302191131069345,66916436
7,759185636,3.235294117647055,7.02,601997.SH,7.08,6.79,6.8,2025-07-10,2.9896625600653044,109307985
8,780128797,-2.2792022792022686,6.86,601997.SH,7.09,6.84,7.02,2025-07-11,3.0584719611892273,111823793
9,753121426,2.186588921282791,7.01,601997.SH,7.18,6.85,6.86,2025-07-14,2.921469892486208,106814726
10,574248931,-1.8544935805991425,6.88,601997.SH,7.07,6.85,7.05,2025-07-15,2.268298059243331,82933470
11,614521666,-1.7441860465116297,6.76,601997.SH,6.91,6.68,6.89,2025-07-16,2.4924801147452933,91130010
12,329954695,-0.8875739644970357,6.7,601997.SH,6.78,6.68,6.75,2025-07-17,1.344138692118277,49144373
13,390557544,0.1492537313432804,6.71,601997.SH,6.76,6.69,6.71,2025-07-18,1.5890914767824522,58100332
14,452748548,-0.7451564828613982,6.66,601997.SH,6.73,6.63,6.71,2025-07-21,1.8597921553088197,67997685
15,451406125,-1.0510510510510553,6.59,601997.SH,6.66,6.53,6.65,2025-07-22,1.874432363220794,68532960
16,405701228,0.45523520485584595,6.62,601997.SH,6.69,6.57,6.57,2025-07-23,1.6697828381002626,61050568
17,434072018,-1.057401812688826,6.55,601997.SH,6.63,6.53,6.63,2025-07-24,1.8121643473016258,66256318
18,294541494,-0.6106870229007639,6.51,601997.SH,6.58,6.5,6.54,2025-07-25,1.2314714373806261,45025035
19,305681648,0.7680491551459266,6.56,601997.SH,6.58,6.5,6.51,2025-07-28,1.2765086855212273,46671686
20,357466029,-1.6768292682926744,6.45,601997.SH,6.58,6.42,6.56,2025-07-29,1.5095649593575247,55192685
21,253025936,0.46511627906977127,6.48,601997.SH,6.54,6.44,6.45,2025-07-30,1.0652848174629366,38948923
22,294928562,-1.3888888888889002,6.39,601997.SH,6.49,6.35,6.47,2025-07-31,1.2628143508710714,46170994
