ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603980.SH,20260119,5.39,2.761,4.261,1.27,21.4198,64.5013,0.9395,2.2267,2.3757,1.2987,1.2987,67683.336,67683.336,43856.4165,364813.181,364813.181,0
603980.SH,20260116,5.21,1.5698,2.4226,0.73,20.7045,62.3473,0.9081,2.1523,2.2964,1.3436,1.3436,67683.336,67683.336,43856.4165,352630.1806,352630.1806,0
603980.SH,20260115,5.29,1.6904,2.6088,,21.0224,63.3047,0.9221,2.1854,2.3317,1.3233,1.3233,67683.336,67683.336,43856.4165,358044.8474,358044.8474,0
603980.SH,20260114,5.27,2.3805,3.6738,1.29,20.9429,63.0653,0.9186,2.1771,2.3228,1.3283,1.3283,67683.336,67683.336,43856.4165,356691.1807,356691.1807,0
603980.SH,20260113,5.24,3.4353,5.3016,,20.8237,62.7063,0.9133,2.1647,2.3096,1.3359,1.3359,67683.336,67683.336,43856.4165,354660.6806,354660.6806,0
603980.SH,20260112,5.2,1.8121,2.8094,1.41,20.6647,62.2276,0.9064,2.1482,2.292,1.3462,1.3462,67683.336,67683.336,43656.3565,351953.3472,351953.3472,0
603980.SH,20260109,5.13,1.4518,2.2509,1.21,20.3865,61.39,0.8942,2.1193,2.2611,1.3645,1.3645,67683.336,67683.336,43656.3565,347215.5137,347215.5137,0
603980.SH,20260108,5.11,1.2507,1.9391,,20.3071,61.1506,0.8907,2.111,2.2523,1.3699,1.3699,67683.336,67683.336,43656.3565,345861.847,345861.847,0
603980.SH,20260107,5.06,1.258,1.9504,1.05,20.1084,60.5523,0.882,2.0904,2.2303,1.3834,1.3834,67683.336,67683.336,43656.3565,342477.6802,342477.6802,0
603980.SH,20260106,5.13,1.1635,1.8038,0.95,20.3865,61.39,0.8942,2.1193,2.2611,1.3645,1.3645,67683.336,67683.336,43656.3565,347215.5137,347215.5137,0
603980.SH,20260105,5.07,1.2881,1.997,1.13,20.1481,60.672,0.8837,2.0945,2.2347,1.3807,1.3807,67683.336,67683.336,43656.3565,343154.5135,343154.5135,0
