,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,122462895,1.0335917312661507,7.82,300228.SZ,7.89,7.71,7.76,2025-08-01,2.8513541993325244,15682200
1,126278486,0.895140664961629,7.89,300228.SZ,7.93,7.74,7.76,2025-08-04,2.9190825435222023,16054700
2,105492982,0.3802281368821324,7.92,300228.SZ,7.94,7.85,7.9,2025-08-05,2.427783862086153,13352600
3,191829160,1.5151515151515054,8.04,300228.SZ,8.07,7.9,7.92,2025-08-06,4.351892301481664,23935029
4,130417990,-0.24875621890546734,8.02,300228.SZ,8.04,7.95,8.01,2025-08-07,2.964941269007239,16306919
5,199430892,0.7481296758104801,8.08,300228.SZ,8.1,7.98,8,2025-08-08,4.496234766797647,24728900
6,164941420,0.3712871287128634,8.11,300228.SZ,8.12,8.03,8.08,2025-08-11,3.7058006257658995,20381581
7,142315494,-0.369913686806404,8.08,300228.SZ,8.16,8.04,8.11,2025-08-12,3.2022942966594097,17612340
8,186363600,0.990099009900991,8.16,300228.SZ,8.19,8.06,8.08,2025-08-13,4.160375453503311,22881703
9,187107842,-2.5735294117647056,7.95,300228.SZ,8.17,7.95,8.15,2025-08-14,4.236630659860675,23301100
10,161518279,2.1383647798742014,8.12,300228.SZ,8.15,7.95,7.98,2025-08-15,3.633341115820089,19983060
11,231817893,0.862068965517245,8.19,300228.SZ,8.22,8.1,8.13,2025-08-18,5.155882111509549,28356903
12,285242660,1.0989010989010972,8.28,300228.SZ,8.44,8.18,8.24,2025-08-19,6.245470621527051,34349545
13,180119394,0.2415458937198231,8.3,300228.SZ,8.32,8.2,8.24,2025-08-20,3.9689355158325874,21828800
14,186021395,-0.1204819277108622,8.29,300228.SZ,8.32,8.21,8.32,2025-08-21,4.089501059543125,22491900
15,166723453,-0.3618817852834664,8.26,300228.SZ,8.34,8.17,8.29,2025-08-22,3.6814,20247221
16,197435730,-0.12,8.25,300228.SZ,8.31,8.16,8.29,2025-08-25,4.36,23958219
17,237243557,1.82,8.4,300228.SZ,8.4,8.18,8.25,2025-08-26,5.17,28435890
18,591932771,-7.023809523809533,7.81,300228.SZ,8.23,7.81,8.23,2025-08-27,13.4218,73818845
19,352948391,-1.6645326504481421,7.68,300228.SZ,7.86,7.42,7.81,2025-08-28,8.3931,46161284
20,166522091,-0.91,7.61,300228.SZ,7.72,7.57,7.63,2025-08-29,3.97,21840419
