,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1165324842,0.6064474944143035,31.52,600562.SH,32.33,31.03,31.84,2025-07-01,2.9510897962362583,36648340
1,681260496,-4.473350253807107,30.11,600562.SH,31.43,29.92,31.36,2025-07-02,1.7929860635255965,22266338
2,397169626,-0.23248090335436827,30.04,600562.SH,30.78,29.84,29.84,2025-07-03,1.0542453071762223,13092228
3,512970864,0.6324900133155835,30.23,600562.SH,30.87,29.43,30,2025-07-04,1.3676155557386505,16983841
4,305787329,-0.49619583195501865,30.08,600562.SH,30.25,29.71,30.15,2025-07-07,0.8203796498961589,10187949
5,369501550,1.1635638297872388,30.43,600562.SH,30.78,29.9,29.95,2025-07-08,0.9802820103789014,12173709
6,456077047,0.9201445941505132,30.71,600562.SH,31.35,30.23,30.5,2025-07-09,1.1902314841447552,14780983
7,420344484,-2.5073266037121447,29.94,600562.SH,30.34,29.33,30.3,2025-07-10,1.1380686697601394,14133195
8,414918078,-1.4696058784235178,29.5,600562.SH,30.13,29.42,29.9,2025-07-11,1.128242343745239,14011166
9,450544073,-1.7627118644067783,28.98,600562.SH,29.5,28.74,29.5,2025-07-14,1.251156815179425,15537589
10,276614693,-0.5175983436853075,28.83,600562.SH,29.11,28.5,28.89,2025-07-15,0.7749144620289228,9623336
11,220470770,-0.38154699965313715,28.72,600562.SH,29.18,28.66,28.69,2025-07-16,0.6163265837255575,7653900
12,976433679,8.461002785515321,31.15,600562.SH,31.56,28.55,28.65,2025-07-17,2.602805245405545,32323141
13,744456910,0.6420545746388535,31.35,600562.SH,32.2,30.86,30.9,2025-07-18,1.9027801120939898,23629824
14,394964363,0.12759170653907223,31.39,600562.SH,31.69,30.88,31.1,2025-07-21,1.0159092767011078,12616149
15,562592612,-1.4017202930869743,30.95,600562.SH,31.97,30.71,31.39,2025-07-22,1.4477637794677045,17979168
16,484078659,-2.8432956381260066,30.07,600562.SH,30.8,29.91,30.65,2025-07-23,1.2889116197068096,16006450
17,413700534,1.0309278350515423,30.38,600562.SH,30.7,29.95,30.15,2025-07-24,1.0982283608242953,13638435
18,292703602,0.06583278472679255,30.4,600562.SH,30.6,30,30.38,2025-07-25,0.7776807206853886,9657689
19,444854948,1.4144736842105254,30.83,600562.SH,31.31,30.36,30.48,2025-07-28,1.1581466522770434,14382535
20,446064041,0.9730781706130416,31.13,600562.SH,31.13,30.3,30.8,2025-07-29,1.167299149152209,14496196
21,594195739,-0.3212335367812331,31.03,600562.SH,31.97,30.6,31.14,2025-07-30,1.5313818045389156,19017585
22,406557605,-2.48146954560103,30.26,600562.SH,31.48,30.06,30.8,2025-07-31,1.0671881734869106,13252960
