,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,51443671,0,4.83,002083.SZ,4.83,4.79,4.83,2025-07-01,1.1298014256526812,10690893
1,133288357,1.0351966873705967,4.88,002083.SZ,4.98,4.83,4.85,2025-07-02,2.8821858885043263,27273059
2,112642694,0.6147540983606609,4.91,002083.SZ,4.95,4.86,4.87,2025-07-03,2.4240206696359805,22937611
3,67685300,-1.2219959266802545,4.85,002083.SZ,4.92,4.84,4.9,2025-07-04,1.469419054075845,13904569
4,56288221,1.0309278350515612,4.9,002083.SZ,4.92,4.84,4.85,2025-07-07,1.218335373336985,11528657
5,52199620,0.40816326530611374,4.92,002083.SZ,4.92,4.88,4.9,2025-07-08,1.1243290570465625,10639110
6,115184559,0.8130081300813016,4.96,002083.SZ,5.05,4.93,5,2025-07-09,2.443590915714668,23122797
7,72541065,-0.20161290322580216,4.95,002083.SZ,4.96,4.9,4.94,2025-07-10,1.556140503566465,14725182
8,66216009,0,4.95,002083.SZ,4.98,4.93,4.94,2025-07-11,1.4128843493250691,13369602
9,52889445,0.20202020202019771,4.96,002083.SZ,4.98,4.93,4.95,2025-07-14,1.1279415833279975,10673294
10,71018480,-1.0080645161290287,4.91,002083.SZ,4.97,4.86,4.95,2025-07-15,1.52903577721159,14468700
11,42465693,0.2036659877800364,4.92,002083.SZ,4.94,4.89,4.92,2025-07-16,0.91343916970095,8643537
12,57364934,-0.4065040650406418,4.9,002083.SZ,4.93,4.87,4.92,2025-07-17,1.2388615904179503,11722889
13,41376731,-0.204081632653075,4.89,002083.SZ,4.92,4.86,4.91,2025-07-18,0.8956284767051635,8475001
14,96061526,1.8404907975460276,4.98,002083.SZ,5,4.88,4.89,2025-07-21,2.0449072567152187,19350201
15,73938636,-0.20080321285141917,4.97,002083.SZ,4.99,4.93,4.96,2025-07-22,1.5747116616664292,14900914
16,64031721,-0.2012072434607603,4.96,002083.SZ,5.01,4.95,4.99,2025-07-23,1.3585757698410388,12855700
17,68867388,0.40322580645162226,4.98,002083.SZ,4.99,4.95,4.97,2025-07-24,1.465272532495437,13865332
18,72437702,0.20080321285140132,4.99,002083.SZ,5,4.96,4.98,2025-07-25,1.534358504546514,14519067
19,67029944,0,4.99,002083.SZ,5.04,4.97,5,2025-07-28,1.415335887608381,13392800
20,163671289,-1.0020040080160284,4.94,002083.SZ,5.14,4.91,5.1,2025-07-29,3.463327276285845,32772185
21,112229048,0,4.94,002083.SZ,4.96,4.91,4.93,2025-07-30,2.403946652413378,22747658
22,93822330,-2.024291497975719,4.84,002083.SZ,4.95,4.84,4.95,2025-07-31,2.029474021119194,19204162
