,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,291464167,-0.4358655043586458,15.99,688567.SH,16.27,15.94,16.12,2025-08-01,0,18134714
1,256993102,0.875547217010624,16.13,688567.SH,16.15,15.76,15.93,2025-08-04,0,16085209
2,333087511,0.6819590824550492,16.24,688567.SH,16.53,16.05,16.25,2025-08-05,0,20516474
3,343526201,1.72413793103449,16.52,688567.SH,16.55,15.96,16.16,2025-08-06,0,21047511
4,1072801099,7.384987893462464,17.74,688567.SH,18.43,17.15,17.3,2025-08-07,0,60038343
5,724652322,-6.144306651634723,16.65,688567.SH,17.38,16.6,17.1,2025-08-08,0,42868069
6,500645519,1.141141141141149,16.84,688567.SH,17.2,16.52,16.8,2025-08-11,0,29723768
7,451095627,0.5344418052256524,16.93,688567.SH,17.15,16.53,16.84,2025-08-12,0,26806954
8,482863884,1.9492025989368094,17.26,688567.SH,17.48,16.83,16.93,2025-08-13,0,28048513
9,451897175,-1.7960602549246942,16.95,688567.SH,17.63,16.87,17.4,2025-08-14,0,26251544
10,658084730,5.4277286135693315,17.87,688567.SH,18.08,17.2,17.29,2025-08-15,0,36941799
11,634738493,0.5036373810856175,17.96,688567.SH,18.42,17.69,17.83,2025-08-18,0,35277038
12,622401911,1.2806236080178195,18.19,688567.SH,18.74,17.6,17.93,2025-08-19,0,34268867
13,487009203,0.5497526113248921,18.29,688567.SH,18.33,17.73,18.04,2025-08-20,0,27043294
14,504404148,-3.936577364680147,17.57,688567.SH,18.22,17.43,18.1,2025-08-21,0,28400855
15,395958581,2.3904382470119416,17.99,688567.SH,18.15,17.61,17.61,2025-08-22,0,22099675
16,505740414,-0.5,17.9,688567.SH,18.32,17.7,18.03,2025-08-25,2.3,28051320
17,364753217,-1.56,17.62,688567.SH,17.89,17.54,17.81,2025-08-26,1.69,20627067
18,479977199,-1.99,17.27,688567.SH,18.14,17.27,17.61,2025-08-27,2.21,27052535
19,455830000,0.35,17.33,688567.SH,17.43,16.690,17.27,2025-08-28,2.18,26668713
20,952455743,6.29,18.42,688567.SH,18.68,17.03,17.13,2025-08-29,4.31,52732685
