,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,137401076,1.3261500207210952,24.45,301190.SZ,24.83,23.91,23.91,2025-07-01,3.517470537294326,5605230
1,104115924,-3.4355828220858893,23.61,301190.SZ,24.52,23.56,24.24,2025-07-02,2.7197309135635126,4334000
2,73571591,0.04235493434985838,23.62,301190.SZ,23.86,23.31,23.51,2025-07-03,1.9449464713781894,3099350
3,89599516,0.33869602032175394,23.7,301190.SZ,24.51,23.28,23.63,2025-07-04,2.3350025728880355,3720920
4,72830312,-2.0675105485232,23.21,301190.SZ,23.81,23.02,23.76,2025-07-07,1.948178269764173,3104500
5,65675311,-0.6031882809134018,23.07,301190.SZ,23.23,22.82,23.11,2025-07-08,1.7794972200258545,2835700
6,70421180,-1.6038144776766405,22.7,301190.SZ,23.28,22.61,23.01,2025-07-09,1.924873551966063,3067363
7,74037581,-1.0132158590308389,22.47,301190.SZ,22.79,22.22,22.72,2025-07-10,2.0687299973643585,3296604
8,48083162,1.2461059190031205,22.75,301190.SZ,22.8,22.31,22.47,2025-07-11,1.3349548803293299,2127304
9,36210639,0.7032967032967039,22.91,301190.SZ,22.96,22.59,22.66,2025-07-14,0.9969690123875146,1588710
10,58098094,-2.662592754255781,22.3,301190.SZ,22.96,22.13,22.96,2025-07-15,1.6276598014483477,2593741
11,36249661,0.8520179372197206,22.49,301190.SZ,22.82,22.38,22.54,2025-07-16,1.006710217503169,1604233
12,40219357,1.1116051578479325,22.74,301190.SZ,22.88,22.4,22.65,2025-07-17,1.1118641515117287,1771800
13,50216023,0.5277044854881311,22.86,301190.SZ,23.12,22.61,22.83,2025-07-18,1.377501662964218,2195104
14,55740914,1.0936132983377078,23.11,301190.SZ,23.26,22.82,22.99,2025-07-21,1.5196982818128193,2421700
15,45361290,-0.9519688446559881,22.89,301190.SZ,23.11,22.77,23.09,2025-07-22,1.2433010781028404,1981250
16,30188132,-0.9611183923110479,22.67,301190.SZ,22.89,22.62,22.89,2025-07-23,0.8336157234835649,1328400
17,29363942,0.44111160123510307,22.77,301190.SZ,22.86,22.52,22.56,2025-07-24,0.8121892139513285,1294256
18,55895235,1.2296881862099305,23.05,301190.SZ,23.19,22.73,22.84,2025-07-25,1.526161878584786,2432000
19,33526278,-0.04338394793926925,23.04,301190.SZ,23.15,22.95,23.06,2025-07-28,0.9120329580682004,1453361
20,53413854,0.21701388888889198,23.09,301190.SZ,23.25,22.56,23.04,2025-07-29,1.4642870590007153,2333400
21,184442537,5.846686877436126,24.44,301190.SZ,24.65,22.97,23.04,2025-07-30,4.802904225811715,7653620
22,96422846,-2.4959083469721888,23.83,301190.SZ,24.42,23.8,24.39,2025-07-31,2.518857386698796,4013900
