,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,508177104,3.313594557137452,82,688630.SH,83.2,78.56,79.56,2025-07-01,0,6223821
1,370406207,-6.1097560975609815,76.99,688630.SH,81.5,76.71,81.5,2025-07-02,0,4759933
2,240805933,2.0392258734900732,78.56,688630.SH,79.78,76.51,77.21,2025-07-03,0,3081582
3,726391271,6.606415478615069,83.75,688630.SH,86.15,79.35,79.35,2025-07-04,0,8663823
4,258380961,-0.931343283582091,82.97,688630.SH,84.67,82.5,82.5,2025-07-07,0,3092122
5,554525029,7.906472218874294,89.53,688630.SH,90.48,83.56,84.5,2025-07-08,0,6268401
6,331347688,-3.060426672623696,86.79,688630.SH,89.6,86.69,89.6,2025-07-09,0,3765258
7,266892614,-0.8065445327802774,86.09,688630.SH,89,85.06,87.75,2025-07-10,0,3097431
8,225492986,-1.6029736322453358,84.71,688630.SH,86.06,83.89,86,2025-07-11,0,2660847
9,192179111,-1.6645024200212453,83.3,688630.SH,84.99,83.18,84.47,2025-07-14,0,2292099
10,419511388,2.9171668667467068,85.73,688630.SH,88.38,83.38,84.01,2025-07-15,0,4858118
11,230458646,-2.0646214860609007,83.96,688630.SH,85.95,83.88,84.88,2025-07-16,0,2716072
12,327718191,4.549785612196293,87.78,688630.SH,88.88,83.28,83.84,2025-07-17,0,3795416
13,335981449,-3.5771246297562094,84.64,688630.SH,89.27,84.11,87.7,2025-07-18,0,3910119
14,244343407,0.6498109640831725,85.19,688630.SH,85.22,83.23,85,2025-07-21,0,2901999
15,356555033,1.7842469773447542,86.71,688630.SH,89,84.51,84.96,2025-07-22,0,4078474
16,309558382,-2.387267904509276,84.64,688630.SH,87.68,83.8,85.9,2025-07-23,0,3626805
17,617627463,6.982514177693758,90.55,688630.SH,92.71,85.01,85.11,2025-07-24,0,6857662
18,617660667,5.466593042517949,95.5,688630.SH,96.98,90.5,90.5,2025-07-25,0,6563559
19,1548108617,19.999999999999993,114.6,688630.SH,114.6,100.3,100.3,2025-07-28,0,14388806
20,1589287961,10.471204188481675,126.6,688630.SH,128.8,116.55,118,2025-07-29,0,13141623
21,1647496595,-2.345971563981042,123.63,688630.SH,126.95,119.68,125,2025-07-30,0,13426384
22,1996532676,-0.558116961902449,122.94,688630.SH,134.2,122.82,125.88,2025-07-31,0,15621712
