ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601226.SH,20260122,9.33,3.107,8.4132,1.17,94.146,84.9526,2.49,1.4379,1.1852,0.3658,0.3658,116222.37,116222.37,42921.6044,1084354.7121,1084354.7121,0
601226.SH,20260121,9.4,4.2969,11.635,,94.8524,85.5899,2.5087,1.4487,1.1941,0.3631,0.3631,116222.37,116222.37,42921.6044,1092490.278,1092490.278,0
601226.SH,20260120,8.96,1.7435,4.721,,90.4125,81.5836,2.3912,1.3809,1.1382,0.3809,0.3809,116222.37,116222.37,42921.6044,1041352.4352,1041352.4352,0
601226.SH,20260119,9.07,3.4335,9.2971,1.07,91.5225,82.5852,2.4206,1.3978,1.1522,0.3763,0.3763,116222.37,116222.37,42921.6044,1054136.8959,1054136.8959,0
601226.SH,20260116,8.73,1.7179,4.6516,0.4,88.0916,79.4894,2.3299,1.3454,1.109,0.3909,0.3909,116222.37,116222.37,42921.6044,1014621.2901,1014621.2901,0
601226.SH,20260115,8.74,2.129,5.7648,,88.1925,79.5804,2.3325,1.347,1.1102,0.3905,0.3905,116222.37,116222.37,42921.6044,1015783.5138,1015783.5138,0
601226.SH,20260114,8.92,3.3138,8.9732,0.81,90.0089,81.2194,2.3806,1.3747,1.1331,0.3826,0.3826,116222.37,116222.37,42921.6044,1036703.5404,1036703.5404,0
601226.SH,20260113,9.02,4.2962,11.6332,,91.0179,82.1299,2.4072,1.3901,1.1458,0.3784,0.3784,116222.37,116222.37,42921.6044,1048325.7774,1048325.7774,0
601226.SH,20260112,8.84,4.6567,12.6094,1.55,89.2016,80.491,2.3592,1.3624,1.1229,0.3861,0.3861,116222.37,116222.37,42921.6044,1027405.7508,1027405.7508,0
601226.SH,20260109,8.93,7.3076,19.7874,4.0,90.1098,81.3104,2.3832,1.3763,1.1344,0.3822,0.3822,116222.37,116222.37,42921.6044,1037865.7641,1037865.7641,0
601226.SH,20260108,8.36,2.2386,6.0617,,84.3581,76.1204,2.2311,1.2884,1.062,0.4082,0.4082,116222.37,116222.37,42921.6044,971619.0132,971619.0132,0
601226.SH,20260107,8.2,1.9087,5.1684,1.12,82.7436,74.6636,2.1884,1.2638,1.0416,0.4162,0.4162,116222.37,116222.37,42921.6044,953023.434,953023.434,0
601226.SH,20260106,8.15,2.1438,5.8049,1.26,82.239,74.2083,2.1751,1.256,1.0353,0.4187,0.4187,116222.37,116222.37,42921.6044,947212.3155,947212.3155,0
601226.SH,20260105,7.86,1.4154,3.8325,0.85,79.3127,71.5678,2.0977,1.2114,0.9985,0.4342,0.4342,116222.37,116222.37,42921.6044,913507.8282,913507.8282,0
