,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,69714063,1.263823064770933,6.41,000505.SZ,6.43,6.31,6.34,2025-07-01,1.756454801330815,10934201
1,58577792,0.3120124804992133,6.43,000505.SZ,6.45,6.38,6.4,2025-07-02,1.464788586326361,9118534
2,50144224,0,6.43,000505.SZ,6.44,6.39,6.44,2025-07-03,1.2548193107728665,7811443
3,91654635,0.6220839813374812,6.47,000505.SZ,6.49,6.39,6.43,2025-07-04,2.284602408624247,14222001
4,76149529,0.6182380216383313,6.51,000505.SZ,6.53,6.42,6.47,2025-07-07,1.885335154555318,11736501
5,55551122,0,6.51,000505.SZ,6.53,6.46,6.52,2025-07-08,1.3735726850269354,8550701
6,59243328,-0.6144393241167441,6.47,000505.SZ,6.53,6.47,6.5,2025-07-09,1.463192963057535,9108601
7,82842154,0.7727975270479107,6.52,000505.SZ,6.59,6.46,6.48,2025-07-10,2.0452989173131475,12732300
8,159170675,1.3803680981595208,6.61,000505.SZ,6.76,6.51,6.52,2025-07-11,3.85420206271407,23993000
9,88257109,1.3615733736762459,6.7,000505.SZ,6.74,6.58,6.62,2025-07-14,2.1225195013821376,13213010
10,72278906,-2.3880597014925393,6.54,000505.SZ,6.69,6.47,6.69,2025-07-15,1.7728076507361512,11036000
11,188305940,4.58715596330275,6.84,000505.SZ,6.96,6.51,6.54,2025-07-16,4.452950658419412,27720302
12,140708821,0.4385964912280738,6.87,000505.SZ,6.95,6.8,6.85,2025-07-17,3.293087076321541,20499973
13,150066975,2.4745269286753993,7.04,000505.SZ,7.15,6.81,6.87,2025-07-18,3.460219818767397,21540400
14,214949159,3.1249999999999964,7.26,000505.SZ,7.4,6.94,7.03,2025-07-21,4.797816363613476,29867144
15,176434966,-0.8264462809917302,7.2,000505.SZ,7.38,7.13,7.26,2025-07-22,3.931003380022601,24471100
16,284388612,-5.277777777777777,6.82,000505.SZ,7.2,6.79,7.18,2025-07-23,6.604940597096652,41116770
17,371869298,9.970674486803514,7.5,000505.SZ,7.5,6.81,6.82,2025-07-24,8.252691254058751,51374271
18,352657522,-5.199999999999996,7.11,000505.SZ,7.5,7.08,7.5,2025-07-25,7.88846329582317,49106896
19,204290626,-2.5316455696202613,6.93,000505.SZ,7.12,6.87,7.11,2025-07-28,4.706662950731606,29299700
20,157902853,-1.1544011544011554,6.85,000505.SZ,7,6.78,6.93,2025-07-29,3.706269488956741,23072097
21,138141169,0,6.85,000505.SZ,6.89,6.79,6.82,2025-07-30,3.2425345890740136,20185276
22,140212876,-2.627737226277368,6.67,000505.SZ,6.81,6.65,6.8,2025-07-31,3.361860800595437,20928100
