,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,252178490,-3.0098598858328924,37.38,300863.SZ,39.09,36.86,38.13,2025-07-01,3.7127275338104964,6715167
1,194049488,1.6586409844836743,38,300863.SZ,38.38,37.19,37.3,2025-07-02,2.8255592115997166,5110556
2,211026435,-3.7894736842105203,36.56,300863.SZ,38,36.18,37.68,2025-07-03,3.178301022275623,5748556
3,89775960,-0.7658643326039418,36.28,300863.SZ,36.75,36.13,36.65,2025-07-04,1.361859279747444,2463179
4,76785374,-1.0749724366041913,35.89,300863.SZ,36.59,35.75,36.28,2025-07-07,1.1796476777198663,2133615
5,161381518,2.8420172750069543,36.91,300863.SZ,37.14,35.8,35.91,2025-07-08,2.4313796372458505,4397608
6,120856303,-1.7881332972094193,36.25,300863.SZ,37.15,35.88,36.88,2025-07-09,1.8348987642613983,3318760
7,63188734,-0.44137931034481814,36.09,300863.SZ,36.44,36,36.09,2025-07-10,0.9665766961266528,1748236
8,70628498,-0.027708506511513204,36.08,300863.SZ,36.45,35.98,36.1,2025-07-11,1.0777860159147152,1949379
9,174828768,-1.6906873614190674,35.47,300863.SZ,36.12,34.81,36.01,2025-07-14,2.7289046381534146,4935738
10,128548880,-1.6633775021144528,34.88,300863.SZ,36.09,34.75,35.5,2025-07-15,2.01701084665587,3648144
11,70577223,1.1754587155963205,35.29,300863.SZ,35.73,34.89,34.95,2025-07-16,1.1037379717945215,1996318
12,65668480,0.5383961462170522,35.48,300863.SZ,35.75,35.06,35.11,2025-07-17,1.0232100020062052,1850668
13,71607631,-0.25366403607665255,35.39,300863.SZ,35.73,35.16,35.49,2025-07-18,1.118967240094001,2023863
14,68653401,0.4803616840915561,35.56,300863.SZ,35.65,35.28,35.38,2025-07-21,1.0697077861407567,1934768
15,131589088,-1.6029246344206982,34.99,300863.SZ,36.07,34.71,35.68,2025-07-22,2.0685714156812662,3741401
16,64173690,-0.8573878250928958,34.69,300863.SZ,35.14,34.61,34.86,2025-07-23,1.0179592355861597,1841171
17,77586833,1.2395503026808872,35.12,300863.SZ,35.48,34.68,34.69,2025-07-24,1.2251403135600465,2215897
18,96939615,0.7972665148063816,35.4,300863.SZ,35.88,34.92,35.12,2025-07-25,1.5134995562585427,2737449
19,66059361,0.3389830508474705,35.52,300863.SZ,35.79,35.32,35.79,2025-07-28,1.0291950021638332,1861493
20,168704630,2.618243243243242,36.45,300863.SZ,36.84,35.32,35.59,2025-07-29,2.5762337805528177,4659604
21,105831313,-1.7832647462277247,35.8,300863.SZ,36.45,35.58,36.4,2025-07-30,1.625762678383828,2940498
22,116295892,0.16759776536313487,35.86,300863.SZ,36.59,35.71,35.73,2025-07-31,1.7823424460180908,3223702
