,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,238371421,0.9461426491994105,13.87,300767.SZ,14.05,13.51,13.71,2025-08-01,7.174460488936109,17197002
1,319101699,4.470079307858695,14.49,300767.SZ,14.66,14.02,14.09,2025-08-04,9.232971371824188,22131201
2,224678931,0.4140786749482436,14.55,300767.SZ,14.73,14.22,14.44,2025-08-05,6.49177792405289,15560629
3,781244948,14.776632302405487,16.7,300767.SZ,17.4,14.42,14.58,2025-08-06,20.36789546076773,48821335
4,652276595,1.0778443113772438,16.88,300767.SZ,17.14,16.03,16.37,2025-08-07,16.387109996235505,39279492
5,481612921,-1.5402843601895617,16.62,300767.SZ,17.36,16.56,16.94,2025-08-08,11.888689165853357,28496890
6,285133823,0.6618531889289977,16.73,300767.SZ,17.08,16.62,16.66,2025-08-11,7.085979380326772,16984915
7,288353334,-2.4506873879258824,16.32,300767.SZ,17.09,16.3,16.9,2025-08-12,7.277683929394772,17444426
8,228107867,-0.6127450980392244,16.22,300767.SZ,16.45,16.07,16.25,2025-08-13,5.8592026831953445,14044362
9,206993640,-2.4044389642416695,15.83,300767.SZ,16.37,15.81,16.22,2025-08-14,5.3935286449010595,12928153
10,330773506,4.548325963360711,16.55,300767.SZ,16.96,15.75,15.84,2025-08-15,8.439164991854273,20228467
11,813170400,19.999999999999993,19.86,300767.SZ,19.86,17.53,17.55,2025-08-18,17.96976567473,43073078
12,1059947944,7.25075528700907,21.3,300767.SZ,21.65,20.03,20.03,2025-08-19,21.139205568832523,50670146
13,890125387,-0.7981220657277075,21.13,300767.SZ,22.55,20.8,21.31,2025-08-20,17.25708196181642,41364793
14,633344233,-0.04732607666823479,21.12,300767.SZ,21.6,20.2,21.03,2025-08-21,12.721435877840259,30492963
15,1167075925,19.9810606060606,25.34,300767.SZ,25.34,20.88,21.51,2025-08-22,20.7787,49806118
16,1240030000,-1.26,25.02,300767.SZ,27.26,24.760,26.57,2025-08-25,20.12,48226200
17,841078721,-0.4,24.92,300767.SZ,26.34,24.85,25.48,2025-08-26,13.71,32897418
18,856250000,0.32,25,300767.SZ,26.58,24.870,25.2,2025-08-27,13.93,33396400
19,887804762,-5.24,23.69,300767.SZ,25.4,23.11,24.75,2025-08-28,15.41,36977644
20,653073710,-3.59,22.84,300767.SZ,24.27,22.70,23.98,2025-08-29,11.652,27950989
