ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301618.SZ,20260122,52.99,2.4581,2.5614,0.47,68.2625,100.192,5.1133,8.6423,8.8208,0.6335,0.6335,9021.586,3315.431,3181.699,478053.8421,175684.6887,0
301618.SZ,20260121,53.62,2.5439,2.6508,,69.0741,101.3831,5.1741,8.745,8.9256,0.6261,0.6261,9021.586,3315.431,3181.699,483737.4413,177773.4102,0
301618.SZ,20260120,53.1,2.6433,2.7544,,68.4042,100.3999,5.124,8.6602,8.8391,0.6322,0.6322,9021.586,3315.431,3181.699,479046.2166,176049.3861,0
301618.SZ,20260119,53.29,4.2258,4.4034,0.56,68.649,100.7592,5.1423,8.6912,8.8707,0.63,0.63,9021.586,3315.431,3181.699,480760.3179,176679.318,0
301618.SZ,20260116,54.77,7.4023,7.7134,1.14,70.5556,103.5575,5.2851,8.9326,9.1171,0.613,0.613,9021.586,3315.431,3181.699,494112.2652,181586.1559,0
301618.SZ,20260115,55.7,9.3918,9.7866,,71.7536,105.3159,5.3748,9.0843,9.2719,0.6027,0.6027,9021.586,3315.431,3181.699,502502.3402,184669.5067,0
301618.SZ,20260114,53.06,6.5201,6.7941,1.48,68.3527,100.3243,5.1201,8.6537,8.8324,0.6327,0.6327,9021.586,3315.431,3181.699,478685.3532,175916.7689,0
301618.SZ,20260113,53.95,9.2446,9.6332,,69.4992,102.0071,5.206,8.7989,8.9806,0.6223,0.6223,9021.586,3315.431,3181.699,486714.5647,178867.5025,0
301618.SZ,20260112,51.58,4.9043,5.1104,1.88,66.4462,97.526,4.9773,8.4123,8.5861,0.6509,0.6509,9021.586,3315.431,3181.699,465333.4059,171009.931,0
301618.SZ,20260109,50.1,2.4872,2.5917,0.99,64.5396,94.7276,4.8345,8.171,8.3397,0.6701,0.6701,9021.586,3315.431,3181.699,451981.4586,166103.0931,0
301618.SZ,20260108,50.0,2.1822,2.2739,,64.4108,94.5385,4.8248,8.1546,8.3231,0.6714,0.6714,9021.586,3315.431,3181.699,451079.3,165771.55,0
301618.SZ,20260107,49.79,3.1998,3.3343,1.41,64.1403,94.1415,4.8045,8.1204,8.2881,0.6743,0.6743,9021.586,3315.431,3181.699,449184.7669,165075.3095,0
301618.SZ,20260106,49.3,2.2078,2.3006,0.87,63.509,93.215,4.7573,8.0405,8.2065,0.681,0.681,9021.586,3315.431,3181.699,444764.1898,163450.7483,0
301618.SZ,20260105,49.05,2.9691,3.0939,1.28,63.187,92.7423,4.7331,7.9997,8.1649,0.6844,0.6844,9021.586,3315.431,3181.699,442508.7933,162621.8906,0
