ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600050.SH,20260116,5.15,1.0087,2.4422,0.64,17.831,17.0139,0.9558,0.4133,0.4103,3.365,3.365,3126442.5327,3076682.6127,1270707.6591,16101179.0434,15844915.4554,0
600050.SH,20260115,5.24,1.0035,2.4297,,18.1426,17.3112,0.9725,0.4205,0.4174,3.3073,3.3073,3126442.5327,3076682.6127,1270707.6591,16382558.8713,16121816.8905,0
600050.SH,20260114,5.34,1.1734,2.8411,0.78,18.4888,17.6416,0.9911,0.4285,0.4254,3.2453,3.2453,3126442.5327,3076682.6127,1270707.6591,16695203.1246,16429485.1518,0
600050.SH,20260113,5.37,1.529,3.7021,,18.5927,17.7407,0.9967,0.4309,0.4278,3.2272,3.2272,3126442.5327,3076682.6127,1270707.6591,16788996.4006,16521785.6302,0
600050.SH,20260112,5.49,2.1037,5.0936,2.01,19.0082,18.1371,1.0189,0.4406,0.4374,3.1566,3.1566,3126442.5327,3076682.6127,1270707.6591,17164169.5045,16890987.5437,0
600050.SH,20260109,5.42,2.1213,5.1361,3.07,18.7658,17.9059,1.0059,0.435,0.4318,3.1974,3.1974,3126442.5327,3076682.6127,1270707.6591,16945318.5272,16675619.7608,0
600050.SH,20260108,5.25,1.2115,2.9334,,18.1772,17.3442,0.9744,0.4213,0.4182,3.301,3.301,3126442.5327,3076682.6127,1270707.6591,16413823.2967,16152583.7167,0
600050.SH,20260107,5.16,0.5796,1.4034,1.17,17.8656,17.0469,0.9577,0.4141,0.4111,3.3585,3.3585,3126442.5327,3076682.6127,1270707.6591,16132443.4687,15875682.2815,0
600050.SH,20260106,5.22,0.6881,1.666,1.58,18.0733,17.2451,0.9688,0.4189,0.4158,3.3199,3.3199,3126442.5327,3076682.6127,1270707.6591,16320030.0207,16060283.2383,0
600050.SH,20260105,5.16,0.6238,1.5104,1.71,17.8656,17.0469,0.9577,0.4141,0.4111,3.3585,3.3585,3126442.5327,3076682.6127,1270707.6591,16132443.4687,15875682.2815,0
