,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,95897333,1.1049723756906087,7.32,600359.SH,7.34,7.23,7.24,2025-07-01,3.443474848368136,13137298
1,68046714,-0.8196721311475478,7.26,600359.SH,7.36,7.23,7.33,2025-07-02,2.447073731362422,9335900
2,56254039,0.4132231404958713,7.29,600359.SH,7.32,7.22,7.26,2025-07-03,2.0286081081102334,7739400
3,57749145,-0.6858710562414242,7.24,600359.SH,7.33,7.23,7.29,2025-07-04,2.0843598388122317,7952100
4,127866066,2.2099447513812174,7.4,600359.SH,7.47,7.2,7.2,2025-07-07,4.5526884260403095,17369090
5,131924267,1.2162162162162142,7.49,600359.SH,7.53,7.31,7.4,2025-07-08,4.639031527171223,17698500
6,84647823,-0.9345794392523402,7.42,600359.SH,7.53,7.37,7.49,2025-07-09,2.972849247896834,11341801
7,60735477,-0.2695417789757355,7.4,600359.SH,7.44,7.33,7.4,2025-07-10,2.1584071539194936,8234600
8,78162161,0,7.4,600359.SH,7.51,7.34,7.38,2025-07-11,2.768661876159234,10562800
9,47289928,0,7.4,600359.SH,7.45,7.37,7.37,2025-07-14,1.6724080202599745,6380451
10,139336811,-5.000000000000001,7.03,600359.SH,7.29,6.96,7.27,2025-07-15,5.160245991209417,19687000
11,55201705,0.9957325746799344,7.1,600359.SH,7.1,7.03,7.03,2025-07-16,2.046248406541096,7806700
12,68750522,0.9859154929577505,7.17,600359.SH,7.23,7.08,7.12,2025-07-17,2.513917618810293,9590918
13,56823673,-0.557880055788006,7.13,600359.SH,7.2,7.1,7.18,2025-07-18,2.088134286024779,7966500
14,109415477,2.384291725105188,7.3,600359.SH,7.31,7.13,7.13,2025-07-21,3.9566578653896873,15095157
15,72958736,0.27397260273973234,7.32,600359.SH,7.33,7.21,7.3,2025-07-22,2.6276708080216022,10024901
16,72834343,-1.6393442622950833,7.2,600359.SH,7.37,7.19,7.32,2025-07-23,2.628430677637517,10027800
17,72024906,1.52777777777777,7.31,600359.SH,7.33,7.18,7.21,2025-07-24,2.592149065921297,9889381
18,52251444,-0.8207934336525256,7.25,600359.SH,7.34,7.23,7.3,2025-07-25,1.8839998613939108,7187701
19,47192350,0.5517241379310349,7.29,600359.SH,7.32,7.23,7.28,2025-07-28,1.7015810897258972,6491750
20,72804714,-1.7832647462277078,7.16,600359.SH,7.35,7.1,7.34,2025-07-29,2.660374558317595,10149670
21,79130450,0.9776536312849202,7.23,600359.SH,7.27,7.14,7.16,2025-07-30,2.8784746997492774,10981750
22,68689262,-2.6279391424619694,7.04,600359.SH,7.24,7.02,7.23,2025-07-31,2.533896239712207,9667139
