ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000859.SZ,20260120,12.62,13.2943,18.7545,,,,4.1482,4.8858,5.0122,0.0,,89597.6271,89592.5271,63508.3637,1130722.054,1130657.692,0
000859.SZ,20260119,12.26,8.5329,12.0375,0.46,,,4.0299,4.7464,4.8692,0.0,,89597.6271,89592.5271,63508.3637,1098466.9082,1098404.3822,0
000859.SZ,20260116,12.11,12.1855,17.1904,0.55,,,3.9806,4.6884,4.8096,0.0,,89597.6271,89592.5271,63508.3637,1085027.2642,1084965.5032,0
000859.SZ,20260115,12.79,19.0041,26.8094,,,,4.2041,4.9516,5.0797,0.0,,89597.6271,89592.5271,63508.3637,1145953.6506,1145888.4216,0
000859.SZ,20260114,12.38,15.5666,21.9601,0.67,,,4.0693,4.7929,4.9168,0.0,,89597.6271,89592.5271,63508.3637,1109218.6235,1109155.4855,0
000859.SZ,20260113,12.55,18.9789,26.7739,,,,4.1252,4.8587,4.9844,0.0,,89597.6271,89592.5271,63508.3637,1124450.2201,1124386.2151,0
000859.SZ,20260112,13.5,26.2752,37.067,1.16,,,4.4375,5.2265,5.3617,0.0,,89597.6271,89592.5271,63508.3637,1209567.9659,1209499.1159,0
000859.SZ,20260109,13.22,30.0249,42.3567,1.5,,,4.3455,5.1181,5.2504,0.0,,89597.6271,89592.5271,63508.3637,1184480.6303,1184413.2083,0
000859.SZ,20260108,12.93,33.7991,47.681,,,,4.2501,5.0058,5.1353,0.0,,89597.6271,89592.5271,63508.3637,1158497.3184,1158431.3754,0
000859.SZ,20260107,12.44,7.5597,10.6646,0.37,,,4.0891,4.8161,4.9407,0.0,,89597.6271,89592.5271,63508.3637,1114594.4811,1114531.0371,1
000859.SZ,20260106,11.31,23.7832,33.5515,1.17,,,3.7176,4.3787,4.4919,0.0,,89597.6271,89592.5271,63508.3637,1013349.1625,1013291.4815,0
000859.SZ,20260105,11.13,18.0448,25.4562,0.83,,,3.6585,4.309,4.4204,0.0,,89597.6271,89592.5271,63508.3637,997221.5896,997164.8266,1
