,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,425537310,-3.155818540433928,4.91,002251.SZ,5.08,4.9,5.07,2025-08-01,5.670375321729733,85814376
1,843531250,-5.702647657841146,4.63,002251.SZ,4.78,4.48,4.78,2025-08-04,8.874344751846367,184131305
2,548302637,3.023758099352045,4.77,002251.SZ,4.84,4.57,4.58,2025-08-05,5.5908811409499695,116003634
3,324061714,-1.2578616352201177,4.71,002251.SZ,4.72,4.66,4.72,2025-08-06,3.3255774834574274,69001480
4,297931869,0.21231422505307404,4.72,002251.SZ,4.8,4.68,4.71,2025-08-07,3.0381575048770513,63037883
5,303277773,0.42372881355933184,4.74,002251.SZ,4.83,4.7,4.7,2025-08-08,3.0757149038542746,63817151
6,446539433,1.4767932489451348,4.81,002251.SZ,4.83,4.68,4.72,2025-08-11,4.510781659406933,93592951
7,447799917,0.4158004158004254,4.83,002251.SZ,4.9,4.79,4.81,2025-08-12,4.466527606755123,92674736
8,660955875,0.6211180124223654,4.86,002251.SZ,5.06,4.82,5.01,2025-08-13,6.511419993686849,135103638
9,508114521,-2.263374485596714,4.75,002251.SZ,4.84,4.73,4.8,2025-08-14,5.121335480242192,106261162
10,544918628,1.0526315789473648,4.8,002251.SZ,4.84,4.7,4.77,2025-08-15,5.506800007273123,114259058
11,576165181,0.2083333333333289,4.81,002251.SZ,4.85,4.76,4.81,2025-08-18,5.774655117431842,119816709
12,585284441,-0.2079002079002035,4.8,002251.SZ,4.85,4.78,4.78,2025-08-19,5.871178656480853,121819449
13,641123910,0.8333333333333341,4.84,002251.SZ,4.84,4.71,4.76,2025-08-20,6.443242635330819,133689045
14,795831678,0.41322314049587733,4.86,002251.SZ,4.93,4.82,4.83,2025-08-21,7.876825781377228,163434062
15,644321698,-1.234567901234578,4.8,002251.SZ,4.87,4.75,4.83,2025-08-22,6.4894,134646449
16,1169080000,3.96,4.99,002251.SZ,5.07,4.780,4.79,2025-08-25,11.46,237694300
17,1092212047,2.605210420841681,5.12,002251.SZ,5.16,4.91,4.96,2025-08-26,10.0916,215563417
18,2763020000,9.96,5.63,002251.SZ,5.63,5.040,5.12,2025-08-27,23.74,507071200
19,3518689549,1.420959147424513,5.71,002251.SZ,6.1,5.5,5.59,2025-08-28,28.6588,612172070
20,2988504481,3.852889667250434,5.93,002251.SZ,6.2,5.56,5.58,2025-08-29,23.8291,509007525
