ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920689.BJ,20260120,33.09,33.2,32.0,32.27,33.28,-1.01,-3.0349,11758.31,38326.367
920689.BJ,20260119,33.05,33.8,32.5,33.28,32.85,0.43,1.309,13255.83,43997.979
920689.BJ,20260116,33.22,33.38,32.73,32.85,33.06,-0.21,-0.6352,7922.01,26107.157
920689.BJ,20260115,33.51,33.77,32.86,33.06,33.6,-0.54,-1.6071,10994.79,36521.084
920689.BJ,20260114,33.2,33.98,32.83,33.6,33.23,0.37,1.1135,22040.4,73739.744
920689.BJ,20260113,34.32,34.62,32.75,33.23,34.3,-1.07,-3.1195,20802.1,70058.601
920689.BJ,20260112,32.59,34.7,32.59,34.3,32.64,1.66,5.0858,31734.35,106805.896
920689.BJ,20260109,33.46,33.46,32.5,32.64,32.88,-0.24,-0.7299,22232.09,73103.577
920689.BJ,20260108,31.8,33.4,31.63,32.88,31.76,1.12,3.5264,33043.03,108474.429
920689.BJ,20260107,32.26,32.36,31.6,31.76,31.85,-0.09,-0.2826,12524.25,40008.869
920689.BJ,20260106,31.26,31.95,31.05,31.85,31.1,0.75,2.4116,15899.87,50126.713
920689.BJ,20260105,31.43,31.43,30.86,31.1,30.76,0.34,1.1053,8502.56,26396.805
