,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,212465834,-0.5328596802841963,5.6,600399.SH,5.65,5.58,5.62,2025-08-01,1.9236302418741444,37935912
1,193140985,0.3571428571428654,5.62,600399.SH,5.63,5.56,5.58,2025-08-04,1.7488231327011814,34488541
2,180200764,0,5.62,600399.SH,5.66,5.6,5.62,2025-08-05,1.6246637087368794,32039993
3,332585169,1.2455516014234926,5.69,600399.SH,5.71,5.59,5.61,2025-08-06,2.9882591653567263,58931459
4,458431153,-1.757469244288234,5.59,600399.SH,5.69,5.57,5.69,2025-08-07,4.154403224988591,81928986
5,484743645,0.7155635062611813,5.63,600399.SH,5.75,5.57,5.59,2025-08-08,4.363901678413874,86060505
6,367893071,1.0657193605683926,5.69,600399.SH,5.77,5.6,5.61,2025-08-11,3.2850878758683635,64785218
7,230494573,-1.0544815465729436,5.63,600399.SH,5.68,5.6,5.68,2025-08-12,2.0771548603012016,40963571
8,230872746,-0.17761989342806014,5.62,600399.SH,5.67,5.61,5.62,2025-08-13,2.0802281831550125,41024180
9,347211097,-0.7117437722419936,5.58,600399.SH,5.62,5.57,5.62,2025-08-14,3.147617565032199,62074166
10,218345885,0.17921146953404637,5.59,600399.SH,5.6,5.57,5.58,2025-08-15,1.9810006591957812,39067314
11,352265758,0.3577817531305986,5.61,600399.SH,5.63,5.59,5.6,2025-08-18,3.1857651234724407,62826474
12,293433084,-0.35650623885918825,5.59,600399.SH,5.64,5.58,5.61,2025-08-19,2.653478119770803,52329242
13,242346007,0.7155635062611813,5.63,600399.SH,5.63,5.59,5.6,2025-08-20,2.189513868465088,43179403
14,248835181,0,5.63,600399.SH,5.66,5.61,5.62,2025-08-21,2.2407065057552864,44188973
15,218407229,0,5.63,600399.SH,5.63,5.6,5.62,2025-08-22,1.9738,38925027
16,404982286,0.71,5.67,600399.SH,5.71,5.61,5.62,2025-08-25,3.62,714809
17,293044884,-0.53,5.64,600399.SH,5.69,5.63,5.66,2025-08-26,2.63,51803341
18,451270220,-1.24,5.57,600399.SH,5.65,5.57,5.64,2025-08-27,4.09,80586867
19,320470000,0.00,5.57,600399.SH,5.6,5.550,5.58,2025-08-28,2.92,57555800
20,243596557,0,5.57,600399.SH,5.59,5.55,5.57,2025-08-29,2.2172,43725499
