,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,50003466,-0.7614213197969494,3.91,002307.SZ,3.95,3.89,3.95,2025-07-01,1.1714090905838355,12780433
1,46970805,0.2557544757033194,3.92,002307.SZ,3.94,3.89,3.9,2025-07-02,1.0991184586418936,11991720
2,30386737,0,3.92,002307.SZ,3.93,3.89,3.91,2025-07-03,0.7123997408039979,7772500
3,42059911,-1.020408163265307,3.88,002307.SZ,3.91,3.86,3.9,2025-07-04,0.9917869250971786,10820700
4,32508108,0.25773195876289257,3.89,002307.SZ,3.9,3.85,3.87,2025-07-07,0.7671842661786396,8370216
5,42324191,0.7712082262210747,3.92,002307.SZ,3.93,3.88,3.89,2025-07-08,0.991774368163825,10820563
6,56973159,-0.2551020408163211,3.91,002307.SZ,3.96,3.9,3.92,2025-07-09,1.3262015243517657,14469266
7,82964181,1.2787723785166194,3.96,002307.SZ,3.98,3.89,3.9,2025-07-10,1.9317600936069705,21076096
8,67519112,0,3.96,002307.SZ,4.03,3.94,3.95,2025-07-11,1.560431409925189,17024786
9,41525274,-0.2525252525252471,3.95,002307.SZ,3.98,3.94,3.96,2025-07-14,0.8280934880477666,10502640
10,70962771,-1.0126582278481022,3.91,002307.SZ,3.95,3.85,3.93,2025-07-15,1.436120861992759,18214200
11,44087034,-0.7672634271099807,3.88,002307.SZ,3.92,3.87,3.92,2025-07-16,0.8931487964413534,11327731
12,83483836,0,3.88,002307.SZ,3.89,3.81,3.87,2025-07-17,1.7075846207106657,21657152
13,44939646,-0.5154639175257737,3.86,002307.SZ,3.89,3.84,3.88,2025-07-18,0.9178356274858569,11640832
14,317056982,5.440414507772032,4.07,002307.SZ,4.11,3.97,4.06,2025-07-21,6.198477078593431,78614763
15,557523729,10.073710073710076,4.48,002307.SZ,4.48,4.01,4.15,2025-07-22,10.274521872526313,130310896
16,1097320924,-2.678571428571431,4.36,002307.SZ,4.87,4.35,4.59,2025-07-23,18.61113968980045,236043518
17,483187034,0.9174311926605512,4.4,002307.SZ,4.54,4.28,4.44,2025-07-24,8.602886477251728,109109685
18,401810981,-3.636363636363639,4.24,002307.SZ,4.45,4.23,4.41,2025-07-25,7.378390452803621,93579505
19,211504962,-1.1792452830188638,4.19,002307.SZ,4.24,4.14,4.23,2025-07-28,3.9909716912400035,50617158
20,172946206,-0.7159904534606264,4.16,002307.SZ,4.19,4.1,4.19,2025-07-29,3.294744725349758,41786970
21,150998672,-0.7211538461538521,4.13,002307.SZ,4.2,4.11,4.15,2025-07-30,2.869004376944607,36387341
22,143302887,-0.48426150121064343,4.11,002307.SZ,4.19,4.08,4.14,2025-07-31,2.7325087930765752,34656179
