ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920199.BJ,20221230,24.8,0.5201,0.5201,0.67,15.1173,13.3224,2.1849,3.6665,3.0316,,,4865.0,990.4,990.4,120652.0,24561.92,0.0
920199.BJ,20221229,24.81,1.3794,1.3794,1.85,15.1234,13.3278,2.1858,3.668,3.0329,,,4865.0,990.4,990.4,120700.65,24571.824,0.0
920199.BJ,20221228,25.58,0.7656,0.7656,1.07,15.5928,13.7415,2.2536,3.7818,3.127,,,4865.0,990.4,990.4,124446.7,25334.432,0.0
920199.BJ,20221227,25.65,0.4899,0.4899,0.6,15.6355,13.7791,2.2598,3.7922,3.1355,,,4865.0,990.4,990.4,124787.25,25403.76,0.0
920199.BJ,20221226,25.86,0.5234,0.5234,0.59,15.7635,13.8919,2.2783,3.8232,3.1612,,,4865.0,990.4,990.4,125808.9,25611.744,0.0
920199.BJ,20221223,25.6,0.7033,0.7033,0.65,15.605,13.7522,2.2554,3.7848,3.1294,,,4865.0,990.4,990.4,124544.0,25354.24,0.0
920199.BJ,20221222,25.6,1.245,1.245,1.32,15.605,13.7522,2.2554,3.7848,3.1294,,,4865.0,990.4,990.4,124544.0,25354.24,0.0
920199.BJ,20221221,26.35,0.6321,0.6321,0.58,16.0622,14.1551,2.3215,3.8957,3.2211,,,4865.0,990.4,990.4,128192.75,26097.04,0.0
920199.BJ,20221220,26.62,0.8542,0.8542,0.65,16.2268,14.3001,2.3453,3.9356,3.2541,,,4865.0,1159.9,1159.9,129506.3,30876.538,0.0
920199.BJ,20221219,26.92,0.7546,0.7546,0.43,16.4096,14.4613,2.3717,3.98,3.2908,,,4865.0,1159.9,1159.9,130965.8,31224.508,0.0
920199.BJ,20221216,27.17,1.3746,1.3746,0.78,16.562,14.5956,2.3937,4.0169,3.3213,,,4865.0,1159.9,1159.9,132182.05,31514.483,0.0
920199.BJ,20221215,27.41,0.5122,0.5122,0.26,16.7083,14.7245,2.4149,4.0524,3.3507,,,4865.0,1159.9,1159.9,133349.65,31792.859,0.0
920199.BJ,20221214,27.51,1.1801,1.1801,0.53,16.7693,14.7782,2.4237,4.0672,3.3629,,,4865.0,1159.9,1159.9,133836.15,31908.849,0.0
920199.BJ,20221213,28.14,2.7082,2.7082,1.12,17.1533,15.1167,2.4792,4.1603,3.4399,,,4865.0,1159.9,1159.9,136901.1,32639.586,
920199.BJ,20221212,31.8,2.9488,2.9488,0.91,19.3843,17.0828,2.8016,4.7014,3.8873,,,4865.0,1159.9,1159.9,154707.0,36884.82,
920199.BJ,20221209,27.04,1.473,1.473,0.35,16.4828,14.5258,2.3823,3.9977,3.3055,,,4865.0,1159.9,1159.9,131549.6,31363.696,0.0
920199.BJ,20221208,27.14,1.3706,1.3706,0.14,16.5437,14.5795,2.3911,4.0125,3.3177,,,4865.0,1159.9,1159.9,132036.1,31479.686,0.0
920199.BJ,20221207,27.08,2.6687,2.6687,,16.5072,14.5472,2.3858,4.0036,3.3103,,,4865.0,1159.9,1159.9,131744.2,31410.092,0.0
920199.BJ,20221206,27.34,3.5913,3.5913,,16.6656,14.6869,2.4087,4.0421,3.3421,,,4865.0,1159.9,1159.9,133009.1,31711.666,0.0
920199.BJ,20221205,27.77,7.0373,7.0373,,16.9278,14.9179,2.4466,4.1056,3.3947,,,4865.0,1159.9,1159.9,135101.05,32210.423,0.0
920199.BJ,20221202,28.6,6.5191,6.5191,,17.4337,15.3638,2.5197,4.2283,3.4962,,,4865.0,1159.9,1159.9,139139.0,33173.14,0.0
920199.BJ,20221201,30.8,28.93,28.93,,18.7748,16.5456,2.7135,4.5536,3.7651,,,4865.0,1159.9,1159.9,149842.0,35724.92,0.0
