ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920491.BJ,20260121,29.4,29.98,29.37,29.38,29.6,-0.22,-0.7432,28219.83,83696.165
920491.BJ,20260120,30.37,30.6,29.39,29.6,30.4,-0.8,-2.6316,37824.67,112903.034
920491.BJ,20260119,30.73,30.73,30.1,30.4,30.63,-0.23,-0.7509,30651.81,93265.732
920491.BJ,20260116,30.36,30.86,30.19,30.63,30.23,0.4,1.3232,38955.51,119013.321
920491.BJ,20260115,30.2,30.95,30.09,30.23,30.6,-0.37,-1.2092,36409.18,110683.864
920491.BJ,20260114,31.16,31.58,30.08,30.6,30.99,-0.39,-1.2585,67541.51,208683.024
920491.BJ,20260113,32.65,32.69,30.91,30.99,32.33,-1.34,-4.1448,59612.84,188137.497
920491.BJ,20260112,30.9,32.69,30.81,32.33,31.13,1.2,3.8548,86232.17,273688.101
920491.BJ,20260109,30.55,31.68,30.18,31.13,30.37,0.76,2.5025,72312.93,224591.301
920491.BJ,20260108,30.7,30.93,30.25,30.37,30.96,-0.59,-1.9057,52480.23,159908.197
920491.BJ,20260107,30.8,31.49,30.38,30.96,30.58,0.38,1.2426,64016.6,197674.207
920491.BJ,20260106,30.06,30.95,29.8,30.58,30.05,0.53,1.7637,56700.8,172152.66
920491.BJ,20260105,29.68,30.13,29.31,30.05,29.91,0.14,0.4681,47522.93,141344.658
