ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300316.SZ,20260116,42.1,5.4647,11.3591,1.83,21.9671,122.2628,3.1595,3.1366,4.848,0.9485,0.9485,130953.3797,123155.5433,59247.9989,5513137.2854,5184848.3729,0
300316.SZ,20260115,38.58,1.8033,3.7484,,20.1304,112.0404,2.8954,2.8744,4.4427,1.0351,1.0351,130953.3797,123155.5433,59247.9989,5052181.3888,4751340.8605,0
300316.SZ,20260114,39.08,2.9311,6.0926,0.95,20.3913,113.4924,2.9329,2.9116,4.5003,1.0218,1.0218,130953.3797,123155.5433,59247.9989,5117658.0787,4812918.6322,0
300316.SZ,20260113,38.94,3.5802,7.442,,20.3182,113.0858,2.9224,2.9012,4.4842,1.0255,1.0255,130953.3797,123155.5433,59247.9989,5099324.6055,4795676.8561,0
300316.SZ,20260112,40.92,4.2309,8.7945,1.86,21.3513,118.836,3.071,3.0487,4.7122,0.9759,0.9759,130953.3797,123155.5433,59247.9989,5358612.2973,5039524.8318,0
300316.SZ,20260109,38.56,2.399,4.9867,1.18,20.1199,111.9823,2.8939,2.8729,4.4404,1.0356,1.0356,130953.3797,123155.5433,59247.9989,5049562.3212,4748877.7496,0
300316.SZ,20260108,38.86,2.4029,4.9947,,20.2765,112.8535,2.9164,2.8952,4.4749,1.0276,1.0276,130953.3797,123155.5433,59247.9989,5088848.3351,4785824.4126,0
300316.SZ,20260107,38.61,2.7787,5.7758,1.92,20.146,112.1275,2.8976,2.8766,4.4462,1.0343,1.0343,130953.3797,123155.5433,59247.9989,5056109.9902,4755035.5268,0
300316.SZ,20260106,37.86,2.2303,4.636,1.67,19.7547,109.9494,2.8413,2.8207,4.3598,1.0548,1.0548,130953.3797,123155.5433,59247.9989,4957894.9554,4662668.8693,0
300316.SZ,20260105,37.0,1.5407,3.2026,1.11,19.306,107.4519,2.7768,2.7567,4.2608,1.0793,1.0793,130953.3797,123155.5433,59247.9989,4845275.0489,4556755.1021,0
