ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920001.BJ,20220107,8.0,10.01,8.0,10.01,,,,5.0,4.402
920001.BJ,20221230,7.12,7.21,7.06,7.16,7.12,0.04,0.5618,4032.88,2873.014
920001.BJ,20221229,7.21,7.21,7.08,7.12,7.24,-0.12,-1.6575,6128.1,4362.349
920001.BJ,20221228,7.28,7.45,7.24,7.24,7.81,-0.57,-7.2983,14978.41,10970.017
920001.BJ,20221227,8.11,8.11,7.19,7.81,8.52,-0.71,-8.3333,88917.05,67858.819
920001.BJ,20220629,13.5,13.5,13.5,13.5,13.5,0.0,0.0,11.27,15.214
920001.BJ,20220609,13.89,13.89,13.5,13.5,14.39,-0.89,-6.1849,4.1,5.652
920001.BJ,20220310,14.39,14.39,14.39,14.39,14.38,0.01,0.0695,1.0,1.439
920001.BJ,20220304,14.38,14.38,14.38,14.38,14.38,0.0,0.0,3.78,5.435
920001.BJ,20220224,14.38,14.38,14.38,14.38,14.3,0.08,0.5594,1.91,2.746
920001.BJ,20220209,14.27,14.3,14.27,14.3,14.25,0.05,0.3509,5.0,7.141
920001.BJ,20220208,14.44,14.44,14.25,14.25,14.4,-0.15,-1.0417,5.0,7.182
920001.BJ,20220207,14.71,14.71,14.4,14.4,14.7,-0.3,-2.0408,6.0,8.764
920001.BJ,20220128,14.7,14.7,14.7,14.7,14.65,0.05,0.3413,5.0,7.35
920001.BJ,20220127,14.58,14.65,14.58,14.65,15.0,-0.35,-2.3333,5.0,7.304
920001.BJ,20220126,14.6,15.0,14.6,15.0,14.55,0.45,3.0928,14.0,20.48
920001.BJ,20220125,14.55,14.55,14.55,14.55,14.5,0.05,0.3448,5.0,7.275
920001.BJ,20220124,13.01,14.5,13.01,14.5,13.52,0.98,7.2485,6.0,8.253
920001.BJ,20220121,12.56,13.52,12.56,13.52,14.5,-0.98,-6.7586,5.0,6.472
920001.BJ,20220120,14.04,14.5,14.04,14.5,14.0,0.5,3.5714,5.0,7.158
920001.BJ,20220119,14.53,14.53,14.0,14.0,14.51,-0.51,-3.5148,5.0,7.106
920001.BJ,20220118,13.57,14.51,13.57,14.51,15.02,-0.51,-3.3955,4.0,5.616
920001.BJ,20220117,13.81,15.02,13.81,15.02,13.56,1.46,10.767,6.0,8.769
920001.BJ,20220114,13.51,13.56,13.51,13.56,13.27,0.29,2.1854,5.0,6.762
920001.BJ,20220113,13.22,13.27,13.22,13.27,13.14,0.13,0.9893,5.0,6.625
920001.BJ,20220112,13.02,13.14,13.02,13.14,12.5,0.64,5.12,5.0,6.534
920001.BJ,20220111,12.02,12.99,12.02,12.5,12.71,-0.21,-1.6522,5.0,6.203
920001.BJ,20220110,11.11,12.71,11.11,12.71,10.01,2.7,26.973,4.0,4.743
920001.BJ,20220107,8.0,10.01,8.0,10.01,,,,5.0,4.402
