,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,987343306,-1.8181818181818152,19.44,600875.SH,19.8,19.41,19.75,2025-08-01,2.443933917758568,49454935
1,697073394,0.8230452674897125,19.6,600875.SH,19.63,19.34,19.38,2025-08-04,1.733370921519617,35076131
2,846506989,-0.10204081632654656,19.58,600875.SH,19.82,19.52,19.72,2025-08-05,2.08707007474173,42233513
3,873017847,0,19.58,600875.SH,19.65,19.41,19.56,2025-08-06,2.1673848018569633,43858745
4,749564298,-0.4596527068437174,19.49,600875.SH,19.7,19.37,19.7,2025-08-07,1.863154929069092,37702413
5,1441866462,2.052334530528487,19.89,600875.SH,20.03,19.39,19.47,2025-08-08,3.5265967320298324,71363473
6,898305204,-0.9049773755656094,19.71,600875.SH,19.89,19.48,19.89,2025-08-11,2.2132522956627154,44786910
7,796773431,-1.369863013698628,19.44,600875.SH,19.77,19.41,19.72,2025-08-12,1.979042123513573,40047482
8,777681933,-0.15432098765432684,19.41,600875.SH,19.56,19.36,19.45,2025-08-13,1.938380850807974,39224669
9,862370311,0.05151983513653562,19.42,600875.SH,19.69,19.37,19.38,2025-08-14,2.1408403979037023,43321598
10,770195469,0.5664263645726025,19.53,600875.SH,19.61,19.26,19.38,2025-08-15,1.9126778273738414,38704548
11,1042057556,1.3824884792626704,19.8,600875.SH,19.89,19.49,19.5,2025-08-18,2.5575525079805876,51754097
12,984962932,-0.6565656565656515,19.67,600875.SH,19.96,19.65,19.8,2025-08-19,2.4126279009825295,48821433
13,732356427,0.4067107269954158,19.75,600875.SH,19.77,19.47,19.6,2025-08-20,1.8107490201050014,36641938
14,1027564047,0.7594936708860687,19.9,600875.SH,20.13,19.79,19.79,2025-08-21,2.49796264446421,50548249
15,924205527,1.005025125628155,20.1,600875.SH,20.1,19.7,20,2025-08-22,2.2981,46503070
16,1442596593,2.736318407960185,20.65,600875.SH,20.65,20.12,20.12,2025-08-25,3.4856,70534556
17,920700000,-1.40,20.36,600875.SH,20.62,20.260,20.61,2025-08-26,2.23,45155300
18,1328547648,-3.34,19.68,600875.SH,20.55,19.68,20.39,2025-08-27,3.26,66066868
19,1122790000,2.69,20.21,600875.SH,20.26,19.370,19.62,2025-08-28,2.8,56625800
20,881210000,-2.13,19.78,600875.SH,20.18,19.710,20.17,2025-08-29,2.19,44265300
