ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920964.BJ,20260121,7.13,7.17,7.05,7.07,7.16,-0.09,-1.257,23070.73,16407.278
920964.BJ,20260120,7.15,7.2,7.09,7.16,7.13,0.03,0.4208,21538.7,15379.385
920964.BJ,20260119,7.12,7.19,7.04,7.13,7.15,-0.02,-0.2797,22054.16,15747.288
920964.BJ,20260116,7.16,7.22,7.1,7.15,7.15,0.0,0.0,27927.17,19977.239
920964.BJ,20260115,7.21,7.32,7.15,7.15,7.21,-0.06,-0.8322,36302.74,26199.052
920964.BJ,20260114,7.3,7.39,7.16,7.21,7.32,-0.11,-1.5027,53337.66,38821.617
920964.BJ,20260113,7.17,7.43,7.08,7.32,7.14,0.18,2.521,74381.89,54131.51
920964.BJ,20260112,7.0,7.2,6.95,7.14,7.02,0.12,1.7094,63979.23,45480.913
920964.BJ,20260109,6.91,7.08,6.88,7.02,7.15,-0.13,-1.8182,66804.17,46583.522
920964.BJ,20260108,6.84,7.15,6.77,7.15,6.8,0.35,5.1471,67047.58,46733.131
920964.BJ,20260107,6.8,6.87,6.72,6.8,6.78,0.02,0.295,34362.81,23346.305
920964.BJ,20260106,6.71,6.82,6.69,6.78,6.72,0.06,0.8929,25508.94,17284.827
920964.BJ,20260105,6.68,6.73,6.59,6.72,6.69,0.03,0.4484,38185.11,25439.274
