,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,380453161,0.28462998102467874,84.56,001309.SZ,85.86,83.13,84.08,2025-07-01,4.39124605716434,4496565
1,576215350,2.8027436140018973,86.93,001309.SZ,88.61,84.07,84.78,2025-07-02,6.4767212881335965,6632058
2,525217379,-3.036926262510066,84.29,001309.SZ,87.29,83.77,86.93,2025-07-03,6.03424165332295,6178966
3,666663726,2.6100367777909463,86.49,001309.SZ,87.64,81.47,84.29,2025-07-04,7.691722872387098,7876200
4,544773355,0.31217481789803475,86.76,001309.SZ,89.74,84.94,85.5,2025-07-07,6.065710899639678,6211190
5,417726136,-0.3342554172429763,86.47,001309.SZ,87.39,85.21,86.78,2025-07-08,4.711621184259888,4824624
6,399851813,0.37007054469759154,86.79,001309.SZ,88.76,85.5,86.43,2025-07-09,4.471628141400863,4578875
7,642487738,-4.251641894227459,83.1,001309.SZ,86.8,82.51,86.8,2025-07-10,5.350300621021932,7670070
8,597248489,-2.406738868832732,81.1,001309.SZ,82.52,80.53,82.52,2025-07-11,5.142867103951744,7372698
9,554802109,2.7127003699136907,83.3,001309.SZ,84.59,80.02,80.7,2025-07-14,4.676282596783979,6703813
10,387574994,-0.40816326530612657,82.96,001309.SZ,83.56,81.2,83.29,2025-07-15,3.2793688243088157,4701229
11,512983938,0.7232401157184288,83.56,001309.SZ,86.3,83.23,83.44,2025-07-16,4.223598978496724,6054856
12,432364416,0.13164193393968338,83.67,001309.SZ,85,82.03,83.4,2025-07-17,3.604275594776226,5167008
13,345838552,-1.7329986853113457,82.22,001309.SZ,84.49,82.02,83.03,2025-07-18,2.9116502737253693,4174076
14,276481441,-0.632449525662851,81.7,001309.SZ,82.6,81.61,82.23,2025-07-21,2.3551424733337907,3376279
15,603878869,-3.1456548347613307,79.13,001309.SZ,81.6,78.79,81.6,2025-07-22,5.273359535895024,7559769
16,1124469031,6.028055099203855,83.9,001309.SZ,85.5,79.11,79.12,2025-07-23,8.425251838137477,13461450
17,723103817,0.3456495828367009,84.19,001309.SZ,85.87,81.76,83.91,2025-07-24,5.380333296852877,8596430
18,857764709,3.694025418695807,87.3,001309.SZ,87.8,83.41,83.5,2025-07-25,6.256273586051729,9995964
19,722745794,-1.0538373424971383,86.38,001309.SZ,88.8,85.5,87.5,2025-07-28,5.206763013543429,8319108
20,531118979,0.3009956008335322,86.64,001309.SZ,87.24,85.56,86,2025-07-29,3.8540649207511413,6157834
21,637316768,-1.777469990766397,85.1,001309.SZ,87.9,84.63,86.64,2025-07-30,4.629766778474281,7397212
22,680895821,0.4112808460634648,85.45,001309.SZ,87.96,84.25,84.25,2025-07-31,4.9215864409765215,7863467
