,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,200786381,3.2955715756951443,10.03,002313.SZ,10.11,9.61,9.67,2025-08-01,5.43956331818828,20365517
1,205373535,1.8943170488534524,10.22,002313.SZ,10.23,9.84,9.93,2025-08-04,5.431047472640445,20333634
2,450631055,9.980430528375729,11.24,002313.SZ,11.24,10.11,10.16,2025-08-05,11.056318884668093,41394435
3,677744591,9.964412811387893,12.36,002313.SZ,12.36,11.8,11.99,2025-08-06,14.781139791291938,55340022
4,1156995323,10.032362459546928,13.6,002313.SZ,13.6,12.81,13,2025-08-07,23.2422142133263,87017961
5,1836697148,10.000000000000009,14.96,002313.SZ,14.96,13.11,14,2025-08-08,34.54107083225409,129320448
6,1471080620,-3.1417112299465284,14.49,002313.SZ,14.85,13.71,14.43,2025-08-11,27.526623903142173,103058627
7,1545236080,-6.280193236714977,13.58,002313.SZ,15.13,13.57,14.9,2025-08-12,28.842256200934745,107984304
8,1186555071,-5.670103092783502,12.81,002313.SZ,13.68,12.77,13.5,2025-08-13,24.239706241656982,90752533
9,917605870,-8.587041373926617,11.71,002313.SZ,12.66,11.7,12.53,2025-08-14,20.400826210363928,76379913
10,616130735,2.0495303159692435,11.95,002313.SZ,12.08,11.5,11.61,2025-08-15,13.866003572285427,51913787
11,603223525,1.3389121338912147,12.11,002313.SZ,12.36,11.94,12.06,2025-08-18,13.277851463092539,49711768
12,424606741,-0.08257638315441608,12.1,002313.SZ,12.23,11.99,12.01,2025-08-19,9.380037069021872,35118500
13,337365751,0.5785123966942173,12.17,002313.SZ,12.2,11.93,12,2025-08-20,7.4782724476285045,27998366
14,318534758,-1.889893179950702,11.94,002313.SZ,12.17,11.8,12.16,2025-08-21,7.121360147442745,26662100
15,259877537,0.5025125628140745,12,002313.SZ,12.04,11.81,11.9,2025-08-22,5.8087,21747454
16,357226050,0.92,12.11,002313.SZ,12.14,11.94,12.0,2025-08-25,7.92,29663247
17,756126657,4.05,12.6,002313.SZ,12.8,12.06,12.32,2025-08-26,16.28,60933547
18,1004998540,2.78,12.95,002313.SZ,13.45,12.22,12.48,2025-08-27,21.051,78807975
19,660930426,-3.0115830115830025,12.56,002313.SZ,13.19,12.14,12.74,2025-08-28,13.9545,52241921
20,443701918,-6.45,11.75,002313.SZ,12.38,11.74,12.33,2025-08-29,9.93,37184784
