ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920971.BJ,20221230,16.2,0.2879,0.2882,0.9,17.2094,18.2676,2.1525,4.4903,4.3947,,,5762.6668,1498.5932,1496.8069,93355.2022,24277.2098,0.0
920971.BJ,20221229,16.29,0.1982,0.1984,0.59,17.305,18.3691,2.1645,4.5153,4.4191,,,5762.6668,1498.5932,1496.8069,93873.8422,24412.0832,0.0
920971.BJ,20221228,16.28,0.1196,0.1198,0.33,17.2944,18.3578,2.1632,4.5125,4.4164,,,5762.6668,1498.5932,1496.8069,93816.2155,24397.0973,0.0
920971.BJ,20221227,16.25,0.1169,0.1171,0.31,17.2626,18.324,2.1592,4.5042,4.4082,,,5762.6668,1498.5932,1496.8069,93643.3355,24352.1395,0.0
920971.BJ,20221226,16.24,0.3136,0.3139,0.81,17.2519,18.3127,2.1578,4.5014,4.4055,,,5762.6668,1498.5932,1496.8069,93585.7088,24337.1536,0.0
920971.BJ,20221223,16.17,0.8481,0.8491,2.99,17.1776,18.2338,2.1485,4.482,4.3865,,,5762.6668,1498.5932,1496.8069,93182.3222,24232.252,0.0
920971.BJ,20221222,17.05,0.2901,0.2905,1.04,18.1124,19.2261,2.2655,4.7259,4.6253,,,5762.6668,1498.5932,1496.8069,98253.4689,25551.0141,0.0
920971.BJ,20221221,17.06,0.2656,0.266,0.99,18.123,19.2374,2.2668,4.7287,4.628,,,5762.6668,1498.5932,1496.8069,98311.0956,25566.0,0.0
920971.BJ,20221220,17.3,0.1602,0.1603,0.58,18.378,19.508,2.2987,4.7952,4.6931,,,5762.6668,1498.5932,1496.8069,99694.1356,25925.6624,0.0
920971.BJ,20221219,17.2,0.3803,0.3808,1.48,18.2717,19.3953,2.2854,4.7675,4.6659,,,5762.6668,1498.5932,1496.8069,99117.869,25775.803,0.0
920971.BJ,20221216,17.52,0.3221,0.3225,1.04,18.6117,19.7561,2.3279,4.8562,4.7528,,,5762.6668,1498.5932,1496.8069,100961.9223,26255.3529,0.0
920971.BJ,20221215,17.78,0.2725,0.2728,0.58,18.8879,20.0493,2.3625,4.9283,4.8233,,,5762.6668,1498.5932,1496.8069,102460.2157,26644.9871,0.0
920971.BJ,20221214,17.61,0.2044,0.2047,0.29,18.7073,19.8576,2.3399,4.8811,4.7772,,,5762.6668,1498.5932,1496.8069,101480.5623,26390.2263,0.0
920971.BJ,20221213,17.61,0.1936,0.1938,0.22,18.7073,19.8576,2.3399,4.8811,4.7772,,,5762.6668,1498.5932,1496.8069,101480.5623,26390.2263,
920971.BJ,20221212,17.59,0.2899,0.2902,0.22,18.686,19.835,2.3372,4.8756,4.7717,,,5762.6668,1498.5932,1496.8069,101365.309,26360.2544,
920971.BJ,20221209,17.45,0.5929,0.5936,0.47,18.5373,19.6772,2.3186,4.8368,4.7338,,,5762.6668,1498.5932,1496.8069,100558.5357,26150.4513,0.0
920971.BJ,20221208,17.62,1.0847,1.086,0.92,18.7179,19.8689,2.3412,4.8839,4.7799,,,5762.6668,1498.5932,1496.8069,101538.189,26405.2122,0.0
920971.BJ,20221207,17.93,1.3086,1.3102,1.36,19.0472,20.2184,2.3824,4.9698,4.864,,,5762.6668,1498.5932,1496.8069,103324.6157,26869.7761,0.0
920971.BJ,20221206,18.1,1.2038,1.2053,1.52,19.2278,20.4101,2.405,5.0169,4.9101,,,5762.6668,1498.5932,1496.8069,104304.2691,27124.5369,0.0
920971.BJ,20221205,18.18,2.4516,2.4546,6.43,19.3128,20.5003,2.4156,5.0391,4.9318,,,5762.6668,1498.5932,1496.8069,104765.2824,27244.4244,0.0
920971.BJ,20221202,18.41,0.3055,0.3059,0.85,19.5571,20.7597,2.4462,5.1029,4.9942,,,5762.6668,1498.5932,1496.8069,106090.6958,27589.1008,0.0
920971.BJ,20221201,18.4,0.603,0.6037,1.96,19.5465,20.7484,2.4448,5.1001,4.9915,,,5762.6668,1498.5932,1496.8069,106033.0691,27574.1149,0.0
920971.BJ,20221130,18.46,0.2413,0.2416,0.74,19.6103,20.8161,2.4528,5.1167,5.0078,,,5762.6668,1498.5932,1496.8069,106378.8291,27664.0305,0.0
920971.BJ,20221129,18.4,0.3563,0.3568,0.95,19.5465,20.7484,2.4448,5.1001,4.9915,,,5762.6668,1498.5932,1496.8069,106033.0691,27574.1149,0.0
920971.BJ,20221128,18.41,0.4005,0.401,0.89,19.5571,20.7597,2.4462,5.1029,4.9942,,,5762.6668,1498.5932,1496.8069,106090.6958,27589.1008,0.0
920971.BJ,20221125,18.53,0.1962,0.1965,0.36,19.6846,20.895,2.4621,5.1361,5.0267,,,5762.6668,1498.5932,1496.8069,106782.2158,27768.932,0.0
920971.BJ,20221124,18.54,0.3443,0.3447,0.63,19.6952,20.9063,2.4635,5.1389,5.0295,,,5762.6668,1498.5932,1496.8069,106839.8425,27783.9179,0.0
920971.BJ,20221123,18.5,0.3243,0.3247,0.57,19.6528,20.8612,2.4581,5.1278,5.0186,,,5762.6668,1498.5932,1496.8069,106609.3358,27723.9742,0.0
920971.BJ,20221122,18.48,0.6025,0.6033,1.1,19.6315,20.8386,2.4555,5.1223,5.0132,,,5762.6668,1498.5932,1496.8069,106494.0825,27694.0023,0.0
920971.BJ,20221121,18.54,0.7766,0.7775,1.59,19.6952,20.9063,2.4635,5.1389,5.0295,,,5762.6668,1498.5932,1496.8069,106839.8425,27783.9179,0.0
920971.BJ,20221118,18.47,0.6588,0.6596,1.14,19.6209,20.8274,2.4542,5.1195,5.0105,,,5762.6668,1498.5932,1496.8069,106436.4558,27679.0164,0.0
920971.BJ,20221117,18.5,0.3657,0.3661,0.61,19.6528,20.8612,2.4581,5.1278,5.0186,,,5762.6668,1498.5932,1496.8069,106609.3358,27723.9742,0.0
920971.BJ,20221116,18.56,0.4181,0.4186,0.74,19.7165,20.9288,2.4661,5.1445,5.0349,,,5762.6668,1498.5932,1496.8069,106955.0958,27813.8898,0.0
920971.BJ,20221115,18.59,0.5116,0.5122,0.97,19.7484,20.9627,2.4701,5.1528,5.043,,,5762.6668,1498.5932,1496.8069,107127.9758,27858.8476,0.0
920971.BJ,20221114,18.52,0.4871,0.4877,0.83,19.674,20.8837,2.4608,5.1334,5.024,,,5762.6668,1498.5932,1496.8069,106724.5891,27753.9461,0.0
920971.BJ,20221111,18.6,1.1072,1.1085,2.04,19.759,20.9739,2.4714,5.1555,5.0457,,,5762.6668,1498.5932,1496.8069,107185.6025,27873.8335,0.0
920971.BJ,20221110,18.72,0.4758,0.4764,0.87,19.8865,21.1093,2.4874,5.1888,5.0783,,,5762.6668,1498.5932,1496.8069,107877.1225,28053.6647,0.0
920971.BJ,20221109,18.75,0.2596,0.2599,0.39,19.9183,21.1431,2.4914,5.1971,5.0864,,,5762.6668,1488.5932,1486.8069,108050.0025,27911.1225,0.0
920971.BJ,20221108,18.85,0.301,0.3013,0.4,20.0246,21.2559,2.5046,5.2248,5.1135,,,5762.6668,1488.5932,1486.8069,108626.2692,28059.9818,0.0
920971.BJ,20221107,18.83,0.8077,0.8087,1.13,20.0033,21.2333,2.502,5.2193,5.1081,,,5762.6668,1488.5932,1486.8069,108511.0158,28030.21,0.0
920971.BJ,20221104,18.77,0.8901,0.8912,0.85,19.9396,21.1656,2.494,5.2027,5.0918,,,5762.6668,1488.5932,1486.8069,108165.2558,27940.8944,0.0
920971.BJ,20221103,18.6,0.4847,0.4853,0.41,19.759,20.9739,2.4714,5.1555,5.0457,,,5762.6668,1488.5932,1486.8069,107185.6025,27687.8335,0.0
920971.BJ,20221102,18.63,0.8496,0.8506,0.69,19.7909,21.0078,2.4754,5.1639,5.0539,,,5762.6668,1488.5932,1486.8069,107358.4825,27732.4913,0.0
920971.BJ,20221101,18.69,0.7471,0.748,0.57,19.8546,21.0754,2.4834,5.1805,5.0701,,,5762.6668,1488.5932,1486.8069,107704.2425,27821.8069,0.0
920971.BJ,20221031,18.51,2.5337,2.5368,,19.6634,20.8725,2.4595,5.1306,5.0213,,,5762.6668,1488.5932,1486.8069,106666.9625,27553.8601,0.0
920971.BJ,20221028,18.51,2.5337,2.2126,1.97,19.6634,19.0887,2.5253,5.1306,4.766,,,5762.6668,1488.5932,1704.6932,106666.9625,27553.8601,0.0
