ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300543.SZ,20260116,11.6,11.73,11.46,11.68,11.5,0.18,1.5652,95707.07,111115.515
300543.SZ,20260115,11.59,11.81,11.39,11.5,11.78,-0.28,-2.3769,115276.02,133122.041
300543.SZ,20260114,11.53,12.05,11.51,11.78,11.52,0.26,2.2569,243351.17,288429.7
300543.SZ,20260113,11.5,11.8,11.29,11.52,11.52,0.0,0.0,155789.08,179452.579
300543.SZ,20260112,11.16,11.57,11.16,11.52,11.19,0.33,2.9491,119077.78,135369.433
300543.SZ,20260109,11.08,11.2,11.03,11.19,11.07,0.12,1.084,95694.77,106330.599
300543.SZ,20260108,10.98,11.1,10.92,11.07,10.95,0.12,1.0959,81589.82,90115.828
300543.SZ,20260107,11.06,11.09,10.91,10.95,11.06,-0.11,-0.9946,69753.88,76657.27
300543.SZ,20260106,11.05,11.14,10.99,11.06,11.05,0.01,0.0905,79140.76,87525.601
300543.SZ,20260105,11.0,11.08,10.86,11.05,11.12,-0.07,-0.6295,89906.32,98762.394
