,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,64264604,0.9467455621301784,8.53,000705.SZ,8.55,8.42,8.45,2025-07-01,2.6851973703600125,7571202
1,53707766,0.3516998827667191,8.56,000705.SZ,8.6,8.48,8.51,2025-07-02,2.2315519218800706,6292100
2,63045598,0.9345794392523372,8.64,000705.SZ,8.66,8.54,8.56,2025-07-03,2.594698147751041,7315900
3,50761160,-0.9259259259259267,8.56,000705.SZ,8.66,8.55,8.64,2025-07-04,2.096428430043659,5911000
4,47480131,0,8.56,000705.SZ,8.64,8.54,8.56,2025-07-07,1.964031757241206,5537700
5,51476032,0.23364485981307911,8.58,000705.SZ,8.65,8.54,8.58,2025-07-08,2.125635143157192,5993350
6,49418625,-0.23310023310022812,8.56,000705.SZ,8.64,8.55,8.6,2025-07-09,2.040604062781119,5753600
7,56126341,1.1682242990654164,8.66,000705.SZ,8.67,8.54,8.54,2025-07-10,2.308092867034025,6507800
8,71665038,0.46189376443417024,8.7,000705.SZ,8.77,8.57,8.66,2025-07-11,2.936808596680175,8280500
9,72008847,1.609195402298857,8.84,000705.SZ,8.88,8.65,8.7,2025-07-14,2.910527874862169,8206400
10,73113063,-1.3574660633484075,8.72,000705.SZ,8.89,8.62,8.85,2025-07-15,2.971672226298394,8378800
11,132720859,9.977064220183477,9.59,000705.SZ,9.59,9.21,9.29,2025-07-16,4.953556431764042,13966836
12,88247363,10.010427528675713,10.55,000705.SZ,10.55,10.55,10.55,2025-07-17,2.9666639931972867,8364679
13,1493915808,-1.6113744075829377,10.38,000705.SZ,11.61,10.18,11.61,2025-07-18,47.30374831969186,133375627
14,898596843,-4.816955684007707,9.88,000705.SZ,10.15,9.54,9.62,2025-07-21,32.44127271243997,91470026
15,630952383,-4.149797570850203,9.47,000705.SZ,9.95,9.43,9.88,2025-07-22,23.25888887959665,65579769
16,360874212,-1.9007391763463726,9.29,000705.SZ,9.52,9.28,9.45,2025-07-23,13.672607592299793,38550700
17,242676076,1.399354144241128,9.42,000705.SZ,9.47,9.35,9.39,2025-07-24,9.155325329339117,25813964
18,228109272,-0.9554140127388521,9.33,000705.SZ,9.5,9.32,9.42,2025-07-25,8.612032940235446,24282120
19,150778060,0,9.33,000705.SZ,9.41,9.3,9.33,2025-07-28,5.724302970885578,16140000
20,335365931,2.036441586280809,9.52,000705.SZ,9.6,9.25,9.48,2025-07-29,12.589530456990966,35496902
21,299907956,0.31512605042018005,9.55,000705.SZ,9.66,9.38,9.43,2025-07-30,11.148136782297517,31432810
22,190338940,-1.4659685863874405,9.41,000705.SZ,9.55,9.4,9.53,2025-07-31,7.126779897351685,20094364
