,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,45887191,1.5479876160990658,6.56,600613.SH,6.56,6.43,6.45,2025-07-01,1.4723567395306856,7057300
1,43384015,-0.15243902439024065,6.55,600613.SH,6.63,6.53,6.59,2025-07-02,1.3771385093404138,6600900
2,129366586,3.5114503816793956,6.78,600613.SH,6.91,6.54,6.54,2025-07-03,3.9985331051650843,19165768
3,75969192,-1.032448377581125,6.71,600613.SH,6.85,6.68,6.84,2025-07-04,2.3536736455412255,11281628
4,41933826,0.149031296572277,6.72,600613.SH,6.76,6.65,6.65,2025-07-07,1.3060000182174756,6259919
5,43393889,0,6.72,600613.SH,6.82,6.68,6.68,2025-07-08,1.3450513844428158,6447100
6,39906490,-0.44642857142856196,6.69,600613.SH,6.75,6.62,6.73,2025-07-09,1.24630440502941,5973786
7,40665262,0.8968609865470792,6.75,600613.SH,6.79,6.65,6.68,2025-07-10,1.2593674950056013,6036400
8,49907184,0.29629629629629,6.77,600613.SH,6.79,6.67,6.72,2025-07-11,1.543474159134673,7398180
9,50013955,1.0339734121122643,6.84,600613.SH,6.86,6.73,6.77,2025-07-14,1.5305016141013008,7336000
10,49680882,-1.6081871345029155,6.73,600613.SH,6.84,6.61,6.83,2025-07-15,1.547375519574108,7416880
11,58381029,2.0802377414561612,6.87,600613.SH,6.89,6.71,6.73,2025-07-16,1.7862806461198661,8562000
12,54139048,1.0189228529839924,6.94,600613.SH,6.96,6.83,6.83,2025-07-17,1.6312391218544202,7818855
13,52035162,-0.14409221902018263,6.93,600613.SH,6.96,6.8,6.96,2025-07-18,1.581240162704005,7579200
14,47221433,0.43290043290043656,6.96,600613.SH,6.98,6.87,6.93,2025-07-21,1.4196589569233435,6804709
15,57434713,-0.7183908045976987,6.91,600613.SH,6.99,6.88,6.98,2025-07-22,1.7298955563250067,8291735
16,63091645,-0.7235890014471754,6.86,600613.SH,6.95,6.84,6.93,2025-07-23,1.9096001460635967,9153095
17,66945709,0.8746355685131139,6.92,600613.SH,7.02,6.83,6.86,2025-07-24,2.019235676423235,9678600
18,51903859,-0.43352601156069726,6.89,600613.SH,6.98,6.85,6.9,2025-07-25,1.563423254600917,7493800
19,56036757,0.5805515239477509,6.93,600613.SH,7.03,6.88,6.89,2025-07-28,1.6825753922570696,8064920
20,69091737,0.8658008658008731,6.99,600613.SH,6.99,6.88,6.97,2025-07-29,2.0725403605021446,9934100
21,79107758,0.5722460658082981,7.03,600613.SH,7.06,6.93,6.97,2025-07-30,2.3532088203509014,11279400
22,95210003,-0.7112375533428139,6.98,600613.SH,7.15,6.95,7.04,2025-07-31,2.8310388931879658,13569735
