ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920455.BJ,20260119,8.61,1.8389,3.1754,0.64,43.8952,53.4982,4.4993,10.8012,9.7112,,,17745.0,9361.7061,5421.3913,152784.45,80604.2895,0
920455.BJ,20260116,8.62,2.8929,5.0283,1.1,43.9461,53.5604,4.5045,10.8138,9.7225,,,17745.0,9278.3076,5337.9928,152961.9,79979.0115,0
920455.BJ,20260115,8.75,1.5989,2.7792,,44.6089,54.3681,4.5725,10.9768,9.8691,,,17745.0,9278.3076,5337.9928,155268.75,81185.1915,0
920455.BJ,20260114,8.95,2.3764,4.1305,1.08,45.6285,55.6108,4.677,11.2277,10.0947,,,17745.0,9278.3076,5337.9928,158817.75,83040.853,0
920455.BJ,20260113,8.9,4.0778,7.0878,,45.3736,55.3002,4.6508,11.165,10.0383,,,17745.0,9278.3076,5337.9928,157930.5,82576.9376,0
920455.BJ,20260112,8.96,3.491,6.0679,2.57,45.6795,55.673,4.6822,11.2403,10.106,,,17745.0,9278.3076,5337.9928,158995.2,83133.6361,0
920455.BJ,20260109,8.7,1.618,2.8124,1.06,44.354,54.0575,4.5463,10.9141,9.8127,,,17745.0,9278.3076,5337.9928,154381.5,80721.2761,0
920455.BJ,20260108,8.67,0.8317,1.4457,,44.201,53.871,4.5307,10.8765,9.7789,,,17745.0,9278.3076,5337.9928,153849.15,80442.9269,0
920455.BJ,20260107,8.62,0.9965,1.7321,0.72,43.9461,53.5604,4.5045,10.8138,9.7225,,,17745.0,9278.3076,5337.9928,152961.9,79979.0115,0
920455.BJ,20260106,8.64,1.1395,1.9806,0.85,44.0481,53.6846,4.515,10.8388,9.745,,,17745.0,9278.3076,5337.9928,153316.8,80164.5777,0
920455.BJ,20260105,8.44,2.2061,3.8346,2.07,43.0285,52.4419,4.4105,10.5879,9.5195,,,17745.0,9278.3076,5337.9928,149767.8,78308.9161,0
