,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,285925841,-0.713436385255654,8.35,002615.SZ,8.39,8.17,8.39,2025-07-01,11.276248712020717,34510757
1,167888546,-1.0778443113772438,8.26,002615.SZ,8.32,8.2,8.3,2025-07-02,6.640232007632705,20322311
2,232869361,1.2106537530266301,8.36,002615.SZ,8.45,8.25,8.26,2025-07-03,9.099073075111987,27847550
3,662620817,3.2296650717703512,8.63,002615.SZ,8.94,8.41,8.6,2025-07-04,25.0135022029389,76553375
4,295166232,0,8.63,002615.SZ,8.68,8.51,8.64,2025-07-07,11.23600766594264,34387600
5,266790238,0,8.63,002615.SZ,8.67,8.47,8.58,2025-07-08,10.172253680283774,31132000
6,211356808,-1.6222479721900411,8.49,002615.SZ,8.67,8.45,8.66,2025-07-09,8.070786377781328,24700497
7,153538489,-0.4711425206124962,8.45,002615.SZ,8.48,8.38,8.45,2025-07-10,5.955279130258064,18226025
8,136984480,-0.7100591715976181,8.39,002615.SZ,8.5,8.36,8.44,2025-07-11,5.320272959481837,16282600
9,103202074,-0.11918951132300103,8.38,002615.SZ,8.43,8.35,8.4,2025-07-14,4.021488680049676,12307694
10,139656960,-1.3126491646778184,8.27,002615.SZ,8.41,8.22,8.35,2025-07-15,5.504541315610452,16846550
11,184408907,2.055622732769044,8.44,002615.SZ,8.49,8.28,8.28,2025-07-16,7.15147140202001,21886950
12,108096288,-0.3554502369668171,8.41,002615.SZ,8.49,8.38,8.44,2025-07-17,4.196626448460128,12843700
13,105302097,-0.9512485136741982,8.33,002615.SZ,8.41,8.3,8.4,2025-07-18,4.127029569560589,12630700
14,138323322,1.320528211284507,8.44,002615.SZ,8.47,8.32,8.33,2025-07-21,5.362114080282784,16410654
15,107832165,-0.5924170616113618,8.39,002615.SZ,8.46,8.34,8.44,2025-07-22,4.204100761158846,12866575
16,102231044,-1.0727056019070305,8.3,002615.SZ,8.4,8.3,8.38,2025-07-23,4.0026553725243685,12250055
17,90557430,0.4819277108433632,8.34,002615.SZ,8.36,8.28,8.3,2025-07-24,3.5541433510179,10877392
18,116023975,0.4796163069544475,8.38,002615.SZ,8.44,8.29,8.34,2025-07-25,4.523021106933,13842625
19,88697916,-0.477326968973758,8.34,002615.SZ,8.41,8.3,8.38,2025-07-28,3.4770499406977415,10641449
20,130722044,-0.9592326139088737,8.26,002615.SZ,8.42,8.19,8.4,2025-07-29,5.1703635695536025,15823805
21,109310257,0.48426150121066497,8.3,002615.SZ,8.32,8.21,8.23,2025-07-30,4.3179338083820245,13214959
22,105676762,-1.9277108433734955,8.14,002615.SZ,8.27,8.11,8.26,2025-07-31,4.219122904386106,12912550
