,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,62655980,0.7371007371007213,8.2,002615.SZ,8.22,8.13,8.14,2025-08-01,2.5002920536632978,7652099
1,67144149,0.3658536585365993,8.23,002615.SZ,8.24,8.08,8.15,2025-08-04,2.677503024874771,8194450
2,122640201,1.944106925880925,8.39,002615.SZ,8.43,8.23,8.24,2025-08-05,4.79947134602883,14688696
3,173654249,1.6686531585220357,8.53,002615.SZ,8.53,8.38,8.41,2025-08-06,6.70900319961685,20532784
4,152283042,0.1172332942555661,8.54,002615.SZ,8.61,8.48,8.54,2025-08-07,5.822407905823804,17819375
5,107499804,0.3512880562061024,8.57,002615.SZ,8.6,8.44,8.52,2025-08-08,4.119775810351341,12608500
6,149487650,1.6336056009334954,8.71,002615.SZ,8.72,8.54,8.58,2025-08-11,5.635813118813664,17248305
7,179173954,1.0332950631458078,8.8,002615.SZ,8.86,8.74,8.74,2025-08-12,6.658609177867198,20378554
8,138946635,-0.9090909090909097,8.72,002615.SZ,8.82,8.65,8.8,2025-08-13,5.218339344820929,15970634
9,167041667,-1.0321100917431176,8.63,002615.SZ,8.73,8.53,8.73,2025-08-14,6.334819011045538,19387600
10,109862261,0.579374275782143,8.68,002615.SZ,8.72,8.59,8.61,2025-08-15,4.149624049259665,12699850
11,152977190,-0.8064516129032291,8.61,002615.SZ,8.77,8.58,8.73,2025-08-18,5.771126768927616,17662430
12,95720084,0.34843205574914216,8.64,002615.SZ,8.67,8.55,8.62,2025-08-19,3.6243734634916516,11092330
13,169414607,2.4305555555555447,8.85,002615.SZ,8.85,8.57,8.66,2025-08-20,6.338349500606615,19398405
14,216873564,0.6779661016949209,8.91,002615.SZ,9.04,8.81,8.84,2025-08-21,7.9197000490840965,24238100
15,149829185,-1.0101010101010084,8.82,002615.SZ,8.92,8.71,8.91,2025-08-22,5.5748,17061628
16,151897348,-0.34,8.79,002615.SZ,8.91,8.73,8.82,2025-08-25,5.64,17236230
17,203820000,-0.46,8.75,002615.SZ,8.8,8.400,8.62,2025-08-26,7.7,23570000
18,188093201,-4.342857142857151,8.37,002615.SZ,8.81,8.36,8.76,2025-08-27,7.1563,21888450
19,188841983,-1.3142174432496945,8.26,002615.SZ,8.51,8.03,8.37,2025-08-28,7.5018,22945163
20,88100000,-1.09,8.17,002615.SZ,8.29,8.150,8.25,2025-08-29,3.51,10729600
