ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600644.SH,20260121,11.9,12.05,11.59,11.75,12.02,-0.27,-2.2463,456395.95,535482.924
600644.SH,20260120,11.35,12.58,11.25,12.02,11.49,0.53,4.6127,713752.44,842659.166
600644.SH,20260119,11.2,11.62,11.1,11.49,11.2,0.29,2.5893,490137.05,559141.747
600644.SH,20260116,11.09,12.03,11.06,11.2,10.96,0.24,2.1898,738078.28,848372.279
600644.SH,20260115,11.11,11.34,10.82,10.96,11.26,-0.3,-2.6643,484607.96,536439.227
600644.SH,20260114,10.8,11.4,10.67,11.26,10.84,0.42,3.8745,738221.02,812177.073
600644.SH,20260113,10.64,11.19,10.38,10.84,10.62,0.22,2.0716,611644.18,660304.995
600644.SH,20260112,10.32,10.62,10.26,10.62,10.29,0.33,3.207,234067.0,245968.703
600644.SH,20260109,10.3,10.35,10.2,10.29,10.3,-0.01,-0.0971,148066.43,152142.395
600644.SH,20260108,10.15,10.33,10.09,10.3,10.15,0.15,1.4778,168104.0,172472.508
600644.SH,20260107,10.13,10.23,10.06,10.15,10.13,0.02,0.1974,141625.83,144002.632
600644.SH,20260106,10.02,10.15,9.99,10.13,10.07,0.06,0.5958,146931.35,148387.002
600644.SH,20260105,9.77,10.07,9.76,10.07,9.75,0.32,3.2821,190316.34,189247.769
