,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,44589203,0.9472259810554842,7.46,600278.SH,7.47,7.38,7.41,2025-08-01,0.6872414366154038,5992165
1,42263660,0.4021447721179658,7.49,600278.SH,7.5,7.36,7.44,2025-08-04,0.6523683347927695,5688101
2,252247336,3.471295060080104,7.75,600278.SH,7.99,7.46,7.54,2025-08-05,3.721094518789507,32444802
3,103707091,-0.7741935483870918,7.69,600278.SH,7.79,7.64,7.75,2025-08-06,1.5471953552951687,13490237
4,236792810,3.511053315994793,7.96,600278.SH,8.04,7.68,7.68,2025-08-07,3.428793162363543,29896181
5,129608879,-1.0050251256281415,7.88,600278.SH,8.04,7.85,8.02,2025-08-08,1.8768357633513355,16364423
6,97682349,-0.12690355329948969,7.87,600278.SH,7.95,7.83,7.92,2025-08-11,1.4236041438127476,12412626
7,89692793,0.12706480304955256,7.88,600278.SH,7.92,7.82,7.9,2025-08-12,1.307193788262686,11397626
8,90208483,-0.6345177664974597,7.83,600278.SH,7.95,7.78,7.93,2025-08-13,1.3234457061075238,11539329
9,81836993,-1.9157088122605408,7.68,600278.SH,7.87,7.67,7.83,2025-08-14,1.2089636336193965,10541142
10,77223127,1.3020833333333404,7.78,600278.SH,7.81,7.67,7.69,2025-08-15,1.1415387556848007,9953254
11,114177687,0.6426735218508974,7.83,600278.SH,7.93,7.73,7.78,2025-08-18,1.6664228414495421,14529800
12,166072196,2.6819923371647394,8.04,600278.SH,8.14,7.78,7.87,2025-08-19,2.388183790600722,20822946
13,108779335,0.4975124378109568,8.08,600278.SH,8.14,7.95,8.07,2025-08-20,1.5493243458666721,13508800
14,156419125,0.3712871287128634,8.11,600278.SH,8.29,8.03,8.09,2025-08-21,2.2001138580441686,19183135
15,123012743,-1.109741060419234,8.02,600278.SH,8.11,7.97,8.08,2025-08-22,1.759,15336584
16,121534646,0.12,8.03,600278.SH,8.11,7.99,8.05,2025-08-25,1.73,15120336
17,104664955,1.12,8.12,600278.SH,8.15,8.01,8.03,2025-08-26,1.48,12912255
18,115837292,-2.34,7.93,600278.SH,8.18,7.92,8.13,2025-08-27,1.64,14335594
19,147237262,0.38,7.96,600278.SH,7.99,7.66,7.9,2025-08-28,2.15,18758911
20,127593388,0.0,7.96,600278.SH,8.05,7.83,8.0,2025-08-29,1.84,16073101
