,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,114762236,-0.27173913043478887,3.67,600792.SH,3.72,3.61,3.69,2025-07-01,2.9662181184990515,31438000
1,163923796,2.452316076294274,3.76,600792.SH,3.81,3.63,3.68,2025-07-02,4.146609418751331,43948591
2,113153605,0,3.76,600792.SH,3.83,3.72,3.79,2025-07-03,2.8407402421776604,30108100
3,120894356,-1.8617021276595702,3.69,600792.SH,3.81,3.68,3.76,2025-07-04,3.04962472250545,32322000
4,99370042,2.168021680216804,3.77,600792.SH,3.77,3.67,3.68,2025-07-07,2.510670872499398,26609800
5,96329702,0.795755968169756,3.8,600792.SH,3.81,3.72,3.77,2025-07-08,2.4101961071075264,25544900
6,86453086,-0.2631578947368365,3.79,600792.SH,3.86,3.76,3.81,2025-07-09,2.1462410955654443,22747325
7,149408760,2.6385224274406354,3.89,600792.SH,3.91,3.78,3.79,2025-07-10,3.654416952913839,38732000
8,130951652,0,3.89,600792.SH,3.91,3.81,3.88,2025-07-11,3.2007004063910354,33923203
9,188611534,-0.5141388174807203,3.87,600792.SH,3.99,3.79,3.85,2025-07-14,4.5911278396956545,48659900
10,134033327,-4.392764857881136,3.7,600792.SH,3.85,3.69,3.83,2025-07-15,3.39349779079541,35966601
11,69977200,-1.3513513513513586,3.65,600792.SH,3.73,3.64,3.71,2025-07-16,1.7999411215421666,19077002
12,51294845,0.8219178082191849,3.68,600792.SH,3.72,3.66,3.67,2025-07-17,1.3125217967568008,13911000
13,116281415,10.054347826086946,4.05,600792.SH,4.05,3.73,3.74,2025-07-18,2.738672448389812,29026316
14,408847401,1.2345679012345634,4.1,600792.SH,4.26,3.9,4.01,2025-07-21,9.454535028548406,100205602
15,442137223,6.097560975609757,4.35,600792.SH,4.45,4.03,4.08,2025-07-22,9.888884070993841,104809129
16,361459313,-5.28735632183907,4.12,600792.SH,4.42,4.1,4.37,2025-07-23,8.136051546632387,86231416
17,231032312,1.456310679611641,4.18,600792.SH,4.21,4.04,4.08,2025-07-24,5.265703658356972,55809514
18,181442743,-1.435406698564584,4.12,600792.SH,4.33,4.12,4.18,2025-07-25,4.09343384029141,43385000
19,155214478,-3.15533980582524,3.99,600792.SH,4.1,3.96,4.07,2025-07-28,3.6488219171473464,38672700
20,134426635,-1.253132832080207,3.94,600792.SH,4.01,3.86,3.99,2025-07-29,3.238319898392867,34321920
21,139188124,-0.5076142131979701,3.92,600792.SH,4.05,3.9,4.01,2025-07-30,3.3132707333369886,35116300
22,120980469,-3.5714285714285747,3.78,600792.SH,3.9,3.77,3.88,2025-07-31,2.994874514165141,31741720
