ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
605598.SH,20260119,61.61,4.0533,13.1308,0.81,162.8774,239.7644,8.2918,11.6211,10.1671,0.185,0.185,24458.4809,24301.6809,7501.6809,1506887.0082,1497226.5602,0
605598.SH,20260116,59.35,3.0143,9.7648,0.49,156.9027,230.9693,7.9877,11.1948,9.7941,0.1921,0.1921,24458.4809,24301.6809,7501.6809,1451610.8414,1442304.7614,0
605598.SH,20260115,59.32,4.4665,14.4692,,156.8233,230.8525,7.9836,11.1891,9.7892,0.1922,0.1922,24458.4809,24301.6809,7501.6809,1450877.087,1441575.711,0
605598.SH,20260114,62.95,6.9683,22.5737,1.16,166.4199,244.9792,8.4722,11.8738,10.3882,0.1811,0.1811,24458.4809,24301.6809,7501.6809,1539661.3727,1529790.8127,0
605598.SH,20260113,68.2,3.1642,10.2505,,180.2993,265.4103,9.1787,12.8641,11.2546,0.1672,0.1672,24458.4809,24301.6809,7501.6809,1668068.3974,1657374.6374,-1
605598.SH,20260112,75.78,7.5501,24.4586,1.33,200.3384,294.909,10.1989,14.2939,12.5054,0.1504,0.1504,24458.4809,24301.6809,7501.6809,1853463.6826,1841581.3786,0
605598.SH,20260109,70.35,8.7894,28.4732,1.82,185.9832,273.7774,9.4681,13.2696,11.6094,0.162,0.162,24458.4809,24301.6809,7501.6809,1720654.1313,1709623.2513,0
605598.SH,20260108,69.83,6.582,21.3223,,184.6085,271.7537,9.3981,13.1716,11.5235,0.1633,0.1633,24458.4809,24301.6809,7501.6809,1707935.7212,1696986.3772,0
605598.SH,20260107,65.97,3.8469,12.4619,0.68,174.4038,256.732,8.8786,12.4435,10.8866,0.1728,0.1728,24458.4809,24301.6809,7501.6809,1613525.985,1603181.889,0
605598.SH,20260106,66.78,4.6886,15.1888,0.76,176.5452,259.8842,8.9876,12.5963,11.0202,0.1707,0.1707,24458.4809,24301.6809,7501.6809,1633337.3545,1622866.2505,0
605598.SH,20260105,65.65,4.4735,14.492,0.73,173.5579,255.4866,8.8356,12.3831,10.8337,0.1736,0.1736,24458.4809,24301.6809,7501.6809,1605699.2711,1595405.3511,0
