,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1151782501,-1.6388069485414616,30.01,603920.SH,30.51,29.7,30.3,2025-07-01,5.316290827755413,38306367
1,1079135890,-4.198600466511168,28.75,603920.SH,29.57,28.65,29.56,2025-07-02,5.1820622238580905,37339187
2,1029632285,3.5478260869565204,29.77,603920.SH,29.77,28.82,28.95,2025-07-03,4.863929551996789,35046892
3,1375645495,0.5038629492778036,29.92,603920.SH,30.42,29.47,29.5,2025-07-04,6.358224023753892,45813984
4,809033579,-2.5735294117647163,29.15,603920.SH,30.15,29.11,29.55,2025-07-07,3.8233283998166354,27548873
5,1832411945,5.454545454545454,30.74,603920.SH,30.99,28.89,29,2025-07-08,8.350054625940105,60166057
6,1116488836,-0.8458035133376643,30.48,603920.SH,31.09,30.25,30.79,2025-07-09,5.058481227148269,36448728
7,848296551,-1.213910761154859,30.11,603920.SH,30.75,29.82,30.6,2025-07-10,3.905456437159139,28140644
8,898943058,-1.2620391896379908,29.73,603920.SH,30.26,29.55,30.11,2025-07-11,4.187529553160905,30173113
9,522067696,0.20181634712411275,29.79,603920.SH,30.08,29.6,29.97,2025-07-14,2.4288986326270434,17501353
10,1684635591,4.397448808324949,31.1,603920.SH,31.4,29.65,29.7,2025-07-15,7.640355058264378,55052339
11,1079321275,-2.926045016077171,30.19,603920.SH,31,30.06,31,2025-07-16,4.929472408628209,35519159
12,1865827415,4.339185160649217,31.5,603920.SH,31.65,30.35,30.49,2025-07-17,8.300614538651516,59809818
13,1225285989,-1.142857142857141,31.14,603920.SH,31.97,31.06,31.6,2025-07-18,5.418662933413324,39044006
14,1507780368,3.2755298651252285,32.16,603920.SH,32.47,30.81,31.5,2025-07-21,6.619313216720989,47695254
15,1326086585,-0.8706467661691468,31.88,603920.SH,32.61,31.66,31.74,2025-07-22,5.752165320288597,41447047
16,1160618627,0.31367628607277737,31.98,603920.SH,32.31,31.05,31.51,2025-07-23,5.096142899473602,36720098
17,1406489946,2.1575984990619177,32.67,603920.SH,32.7,31.68,31.77,2025-07-24,6.03266296625227,43468164
18,864045282,-0.8264462809917451,32.4,603920.SH,32.93,32.03,32.35,2025-07-25,3.709134301183493,26726051
19,2749579156,8.302469135802484,35.09,603920.SH,35.59,33.3,33.5,2025-07-28,11.055997694040352,79663645
20,1471708354,1.1399259048161827,35.49,603920.SH,35.55,34.52,34.52,2025-07-29,5.824011861257597,41964735
21,1203629361,-1.662440123978595,34.9,603920.SH,35.43,34.32,35.23,2025-07-30,4.793873317889258,34542104
22,1728115312,-2.3209169054441126,34.09,603920.SH,36.02,33.95,35.18,2025-07-31,6.894598432831713,49678813
