,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,494842298,2.8260869565217566,4.73,600595.SH,4.88,4.6,4.6,2025-08-01,2.5868112904631,103676942
1,312571499,1.9027484143763183,4.82,600595.SH,4.82,4.63,4.71,2025-08-04,1.6423132067192945,65822355
2,267401348,0.8298755186721999,4.86,600595.SH,4.92,4.78,4.82,2025-08-05,1.37229209363962,55000165
3,325695030,0.6172839506172707,4.89,600595.SH,4.97,4.77,4.86,2025-08-06,1.66599413161656,66771464
4,319247795,1.4314928425357931,4.96,600595.SH,4.98,4.87,4.92,2025-08-07,1.6179386027251144,64845444
5,308208626,1.8145161290322551,5.05,600595.SH,5.09,4.88,4.93,2025-08-08,1.5367326383266269,61590786
6,649879961,5.742574257425743,5.34,600595.SH,5.37,5.07,5.09,2025-08-11,3.085751146353112,123673978
7,386313245,-0.936329588014978,5.29,600595.SH,5.39,5.23,5.3,2025-08-12,1.815887824933173,72779061
8,537919461,4.725897920604915,5.54,600595.SH,5.68,5.3,5.32,2025-08-13,2.438297569935933,97724653
9,381624077,-2.5270758122743624,5.4,600595.SH,5.6,5.38,5.48,2025-08-14,1.7379600070042978,69655788
10,380223002,3.8888888888888884,5.61,600595.SH,5.7,5.33,5.35,2025-08-15,1.7040105505851055,68295126
11,469932710,-2.6737967914438565,5.46,600595.SH,5.65,5.41,5.62,2025-08-18,2.1384628767935445,85707563
12,341664105,-2.1978021978021998,5.34,600595.SH,5.5,5.31,5.46,2025-08-19,1.5855414285638698,63546996
13,269435407,0.7490636704119857,5.38,600595.SH,5.45,5.2,5.25,2025-08-20,1.2528271147089836,50212122
14,236998199,-0.18587360594795144,5.37,600595.SH,5.49,5.31,5.4,2025-08-21,1.097321013074263,43979585
15,190411716,-0.3724394785847386,5.35,600595.SH,5.43,5.31,5.34,2025-08-22,0.8875,35571376
16,469645587,4.112149532710293,5.57,600595.SH,5.65,5.38,5.38,2025-08-25,2.1171,84853088
17,432247036,1.62,5.66,600595.SH,5.8,5.47,5.56,2025-08-26,1.9,76229660
18,377570820,-2.83,5.50,600595.SH,5.77,5.50,5.65,2025-08-27,1.674,67109427
19,423014125,-0.73,5.46,600595.SH,5.65,5.24,5.50,2025-08-28,1.94,779092
20,681916182,-1.1,5.4,600595.SH,5.52,5.2,5.49,2025-08-29,3.2,128187687
