,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,797394290,10.04566210045663,4.82,600595.SH,4.82,4.37,4.37,2025-07-01,4.269827207291515,171130623
1,1179035159,1.2448132780082906,4.88,600595.SH,5.2,4.69,4.92,2025-07-02,5.951967205179699,238549198
2,939074464,-0.6147540983606609,4.85,600595.SH,4.91,4.63,4.85,2025-07-03,4.94195659243843,198068931
3,451158530,-1.8556701030927807,4.76,600595.SH,4.88,4.71,4.75,2025-07-04,2.3614277610864614,94643784
4,465381758,-2.941176470588229,4.62,600595.SH,4.75,4.59,4.71,2025-07-07,2.4969610595426883,100075830
5,535447654,-1.5151515151515214,4.55,600595.SH,4.61,4.47,4.55,2025-07-08,2.9514813758138287,118292573
6,585465985,-3.296703296703285,4.4,600595.SH,4.62,4.36,4.59,2025-07-09,3.286436361477194,131717251
7,495127664,2.7272727272727093,4.52,600595.SH,4.54,4.37,4.4,2025-07-10,2.755083462786789,110421131
8,498056159,0,4.52,600595.SH,4.65,4.48,4.5,2025-07-11,2.726252415964756,109265610
9,586503891,0.6637168141592976,4.55,600595.SH,4.73,4.48,4.5,2025-07-14,3.162263486659979,126740520
10,350992504,-0.87912087912088,4.51,600595.SH,4.61,4.48,4.56,2025-07-15,1.9316221017701467,77417581
11,322420230,-2.2172949002217215,4.41,600595.SH,4.51,4.37,4.51,2025-07-16,1.8180654213961014,72866337
12,220620007,1.360544217687066,4.47,600595.SH,4.51,4.39,4.42,2025-07-17,1.234165570118335,49464185
13,261979295,0.4474272930648874,4.49,600595.SH,4.54,4.45,4.46,2025-07-18,1.4567422715686578,58384848
14,703368845,5.790645879732734,4.75,600595.SH,4.8,4.54,4.55,2025-07-21,3.737687438675226,149802966
15,548024494,0.8421052631578954,4.79,600595.SH,4.87,4.64,4.74,2025-07-22,2.882674981411748,115534878
16,423427194,-0.6263048016701513,4.76,600595.SH,4.83,4.66,4.79,2025-07-23,2.2237212824395227,89124639
17,484725089,1.4705882352941237,4.83,600595.SH,4.88,4.68,4.75,2025-07-24,2.526590902720658,101263366
18,341014613,-1.4492753623188466,4.76,600595.SH,4.88,4.74,4.86,2025-07-25,1.7767949333742636,71212255
19,313069084,-1.4705882352941049,4.69,600595.SH,4.74,4.59,4.72,2025-07-28,1.6689054280839444,66888146
20,313107606,1.4925373134328228,4.76,600595.SH,4.84,4.68,4.69,2025-07-29,1.646993132881838,66009922
21,231020977,-1.2605042016806642,4.7,600595.SH,4.78,4.65,4.78,2025-07-30,1.22223402517408,48985980
22,451274387,-2.1276595744680966,4.6,600595.SH,4.67,4.51,4.65,2025-07-31,2.4526056182476776,98298106
