,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,73704946,-0.22404779686333934,13.36,002780.SZ,13.5,13.21,13.37,2025-07-01,4.230374543865267,5527100
1,58673972,-0.22455089820358803,13.33,002780.SZ,13.45,13.17,13.45,2025-07-02,3.3690760730655662,4401790
2,50312130,-0.5251312828207073,13.26,002780.SZ,13.44,13.19,13.34,2025-07-03,2.894994910707341,3782390
3,55357108,-1.0558069381598836,13.12,002780.SZ,13.31,13,13.29,2025-07-04,3.2278696900441437,4217300
4,101370095,3.048780487804881,13.52,002780.SZ,13.65,13.06,13.15,2025-07-07,5.7602315463218705,7525900
5,75091855,0.36982248520710587,13.57,002780.SZ,13.65,13.36,13.53,2025-07-08,4.249279620891821,5551800
6,59014309,-0.6632277081798074,13.48,002780.SZ,13.64,13.43,13.57,2025-07-09,3.348318757723049,4374670
7,46897590,0.2967359050445041,13.52,002780.SZ,13.54,13.41,13.48,2025-07-10,2.662933176737044,3479195
8,51853656,-1.33136094674556,13.34,002780.SZ,13.51,13.21,13.51,2025-07-11,2.9766311664017686,3889050
9,66623974,1.9490254872563704,13.6,002780.SZ,13.62,13.35,13.35,2025-07-14,3.7715475590430434,4927630
10,84674383,-2.426470588235295,13.27,002780.SZ,13.57,13.08,13.43,2025-07-15,4.887153758297932,6385200
11,53286733,1.2810851544837976,13.44,002780.SZ,13.54,13.23,13.23,2025-07-16,3.03517184722671,3965535
12,58466254,-0.8928571428571371,13.32,002780.SZ,13.53,13.25,13.5,2025-07-17,3.3481121030349046,4374400
13,54783899,0.2252252252252204,13.35,002780.SZ,13.41,13.2,13.32,2025-07-18,3.1500534845294554,4115631
14,57650894,1.0486891385767834,13.49,002780.SZ,13.59,13.31,13.37,2025-07-21,3.2772831221427023,4281860
15,69099231,-1.3343217197924366,13.31,002780.SZ,13.56,13.25,13.54,2025-07-22,3.954375727032241,5166500
16,77534229,1.0518407212621996,13.45,002780.SZ,13.65,13.23,13.29,2025-07-23,4.4129195183929335,5765600
17,166100290,1.4126394052044706,13.64,002780.SZ,13.99,13.52,13.9,2025-07-24,9.272974723973247,12115395
18,203742451,2.9325513196480832,14.04,002780.SZ,14.4,13.67,13.94,2025-07-25,11.084678105549632,14482435
19,171364893,0.9971509971510013,14.18,002780.SZ,14.45,13.81,14.33,2025-07-28,9.304252293717788,12156260
20,110314238,-2.8208744710860394,13.78,002780.SZ,14.33,13.69,14.25,2025-07-29,6.094583523985039,7962740
21,122715004,1.7416545718432528,14.02,002780.SZ,14.12,13.61,13.78,2025-07-30,6.755739225479966,8826558
22,115186429,-1.9258202567760314,13.75,002780.SZ,14.36,13.7,14.03,2025-07-31,6.312353172800808,8247262
