,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,133909403,1.4492753623188528,4.2,601678.SH,4.2,4.12,4.14,2025-07-01,1.585631086632526,32185715
1,147225533,1.1904761904761862,4.25,601678.SH,4.25,4.17,4.19,2025-07-02,1.720685575135519,34927100
2,111081278,0,4.25,601678.SH,4.28,4.21,4.24,2025-07-03,1.2900348816113087,26185596
3,87699961,-0.7058823529411823,4.22,601678.SH,4.26,4.2,4.26,2025-07-04,1.0234985080146435,20775344
4,70637724,-0.47393364928908943,4.2,601678.SH,4.23,4.19,4.22,2025-07-07,0.8286736323949705,16820718
5,133835111,1.666666666666652,4.27,601678.SH,4.27,4.19,4.21,2025-07-08,1.55311343938165,31525660
6,94930139,-0.936768149882884,4.23,601678.SH,4.27,4.22,4.27,2025-07-09,1.1019024669357125,22366816
7,201943225,2.600472813238757,4.34,601678.SH,4.35,4.23,4.23,2025-07-10,2.3083514938620597,46855756
8,203354561,0.6912442396313422,4.37,601678.SH,4.39,4.31,4.31,2025-07-11,2.295895464625148,46602919
9,195582353,1.3729977116704717,4.43,601678.SH,4.48,4.36,4.38,2025-07-14,2.1730673316629603,44109709
10,190678123,-1.354401805869066,4.37,601678.SH,4.45,4.33,4.42,2025-07-15,2.1440468630190153,43520641
11,167755918,-1.8306636155606424,4.29,601678.SH,4.38,4.28,4.38,2025-07-16,1.9164266330217068,38900323
12,94782796,0.23310023310022812,4.3,601678.SH,4.31,4.27,4.29,2025-07-17,1.0872447330328427,22069288
13,127344711,1.8604651162790715,4.38,601678.SH,4.39,4.31,4.31,2025-07-18,1.4420316232440809,29270881
14,226828253,1.5981735159817416,4.45,601678.SH,4.53,4.38,4.4,2025-07-21,2.499680126910886,50739414
15,244922031,2.2471910112359472,4.55,601678.SH,4.56,4.4,4.46,2025-07-22,2.6835035241039313,54470728
16,154828550,-0.87912087912088,4.51,601678.SH,4.57,4.5,4.56,2025-07-23,1.6855496378960173,34213898
17,253637210,2.660753880266078,4.63,601678.SH,4.63,4.48,4.5,2025-07-24,2.744788663930647,55714716
18,238386918,-0.6479481641468736,4.6,601678.SH,4.71,4.58,4.64,2025-07-25,2.5299252263437233,51353340
19,163947333,-1.7391304347826104,4.52,601678.SH,4.59,4.49,4.58,2025-07-28,1.784498702101233,36222402
20,188271115,-0.8849557522123707,4.48,601678.SH,4.54,4.41,4.53,2025-07-29,2.079891885822224,42218400
21,346181090,1.3392857142857053,4.54,601678.SH,4.75,4.52,4.54,2025-07-30,3.7017167782649283,75138790
22,267237098,-3.3039647577092586,4.39,601678.SH,4.53,4.36,4.5,2025-07-31,2.985288307065412,60596465
